"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000207296",11.1500167743854,5.09475643950695,1.11584281437784,4.56583702817287,4.97505177139593e-06,2.6880742405986e-05
"ENSG00000207547",21.5535858637741,1.36241832399335,0.299240572647784,4.55291978603772,5.29064497720843e-06,2.84053416686948e-05
"ENSG00000207652",71.0644398750815,1.16977242469006,0.220810942171644,5.29761982438694,1.1732191535485e-07,9.15398161049894e-07
"ENSG00000207923",10.0577452903473,2.67375500959991,0.454767782390713,5.87938528878187,4.1179285531519e-09,4.39735463461891e-08
"ENSG00000207939",22.3277433901322,-1.11242051566477,0.322411959498746,-3.45030785270575,0.000559947617594478,0.00182438136886845
"ENSG00000208317",77.4532943110186,2.23452524981007,0.271648430605096,8.22579848826171,1.93894762691216e-16,7.79212455249619e-15
"ENSG00000211445",11576.8524462543,-2.14926339033807,0.285423377073844,-7.53008885387134,5.07058063289157e-14,1.34669691878429e-12
"ENSG00000211448",2218.52575274657,2.58722152800097,0.413263238787393,6.2604685952529,3.83822366291673e-10,5.06182289614656e-09
"ENSG00000211454",40.6254567510559,1.94960448034982,0.428584411527438,4.54893931723182,5.39169866407175e-06,2.8880324286754e-05
"ENSG00000211593",158.716791988706,1.56699227704652,0.421486096877199,3.71777927826423,0.000200981748527866,0.000734617423298652
"ENSG00000211594",99.6233765089265,1.3891795647222,0.428419112649906,3.24257140660623,0.00118456260049527,0.00353198518627404
"ENSG00000211595",65.7722097314332,1.29076751306101,0.433060554761555,2.98057049728694,0.00287712006467858,0.0077019685165865
"ENSG00000211598",19240.0724149927,1.38796052431745,0.451917400905896,3.07127037271679,0.00213150043870883,0.00591290384031088
"ENSG00000211599",291.797351865874,2.4228477589897,0.56432142345832,4.2933825622671,1.75971411280339e-05,8.38632601173402e-05
"ENSG00000211611",727.916462981074,2.04072121711159,0.566946862801067,3.59949291725359,0.000318838316880222,0.00110753600627467
"ENSG00000211619",14.8450826314141,2.77320439680162,0.916670345919551,3.02530174467431,0.00248385186239424,0.00677078119003789
"ENSG00000211630",92.4639015761945,3.40749883236575,0.818465762873482,4.16327595720394,3.13713836787736e-05,0.000140793886422222
"ENSG00000211632",54.8229733292473,1.58326924527147,0.539197456012979,2.93634405655164,0.0033210575204702,0.00871549713200247
"ENSG00000211644",513.772878639231,1.38066757620503,0.461567568431747,2.9912577716326,0.00277830859299553,0.00747144583188425
"ENSG00000211650",679.627650770049,1.83491069081181,0.552918778016439,3.31858993357838,0.000904731834440686,0.00278894161806964
"ENSG00000211651",1536.75624080121,1.77699037373791,0.451035956333678,3.93979758993602,8.1550385358255e-05,0.000332268588923274
"ENSG00000211653",3337.15550401617,1.5310205209883,0.490008704960613,3.12447616846186,0.00178121949921838,0.00505802856148968
"ENSG00000211658",413.126962534916,1.58598575673181,0.514212450813687,3.08430057308444,0.0020403134768477,0.00569021309591932
"ENSG00000211659",2040.62644757324,2.73810977073875,0.540708913464042,5.06392571410946,4.10709743306251e-07,2.83786705198691e-06
"ENSG00000211660",2791.54682731267,1.75198936763052,0.498657549822358,3.51341189610916,0.000442391099743714,0.00147809385058518
"ENSG00000211662",4454.61751216545,1.71179188429944,0.499021049209467,3.43029995831078,0.000602914347271101,0.00194613525486425
"ENSG00000211663",6340.88551453809,1.85298092611031,0.488501673802349,3.79319258353256,0.000148722721888111,0.000562138082550896
"ENSG00000211665",33.8310265345743,2.86410594602006,0.63286168957876,4.52564279554738,6.02122084466646e-06,3.19023215706676e-05
"ENSG00000211668",1773.98715333753,1.75820057152034,0.487207020249067,3.6087340667249,0.000307694822808045,0.00107321372533458
"ENSG00000211670",459.00135858566,2.40910615014081,0.506764116954586,4.75390042337331,1.99529338172274e-06,1.18218428170389e-05
"ENSG00000211671",1867.41084680223,1.86011495208083,0.494264994260683,3.76339610063459,0.000167621386247572,0.000625737424796327
"ENSG00000211673",5393.99211946661,1.50400788537899,0.455916381462676,3.2988678330746,0.000970756050548114,0.00296538060329174
"ENSG00000211679",32355.5200194244,1.3966938389912,0.438052157452871,3.18841903921332,0.00143053063049368,0.00416843001624614
"ENSG00000211685",1192.49010333711,1.96421530293374,0.570469119491302,3.44315798317929,0.000574963332385992,0.00186615043681207
"ENSG00000211689",116.591295246035,-1.97672229597781,0.290790265818917,-6.79775951375474,1.06258630653091e-11,1.84581135321459e-10
"ENSG00000211695",24.3172448661332,-1.3114254524454,0.36150469475293,-3.62768581288188,0.000285972957790457,0.00100524225833603
"ENSG00000211696",21.2081799102563,-1.54642988388078,0.31564791385221,-4.89922415455862,9.62158268760658e-07,6.14148700785836e-06
"ENSG00000211806",16.7805391383235,-1.07545065925597,0.340396103875178,-3.15940942629101,0.00158089230242885,0.00455280317066201
"ENSG00000211829",151.364061456687,-1.48268167081751,0.400086787402311,-3.70590011343361,0.000210641308562549,0.000765171142565269
"ENSG00000211891",38.8867629103888,1.98908295205828,0.679955244585711,2.92531452312014,0.0034410823658182,0.00898839126803976
"ENSG00000211892",32551.787357043,3.7469688984941,0.554296472006216,6.75986423823401,1.38121103014762e-11,2.35123512676538e-10
"ENSG00000211893",38383.6266950436,1.56876458178925,0.498823516022646,3.14492908092575,0.00166127096362251,0.00475326493793589
"ENSG00000211896",317956.594076021,2.01428149628683,0.461702984573226,4.3627214109277,1.28454475733478e-05,6.29032192628282e-05
"ENSG00000211933",1097.39832232777,1.96760243224078,0.486410691690581,4.0451463461918,5.22904484617995e-05,0.00022195873489695
"ENSG00000211934",1306.06143521837,1.91511904066103,0.531374849274037,3.60408296191936,0.000313256992954064,0.00109045937762696
"ENSG00000211935",221.122517813396,1.89889511876555,0.617506339914706,3.07510222328703,0.00210430416560666,0.00584948124629632
"ENSG00000211943",3029.15306731727,1.69595115158315,0.449680475831166,3.77145827478598,0.000162296298892009,0.000608531563835773
"ENSG00000211945",1515.57185472449,2.21454184772563,0.551600863705864,4.01475413371817,5.95077947011482e-05,0.000249639006399863
"ENSG00000211946",359.095107336359,1.77394342645776,0.60040708291186,2.95456778733267,0.00313107359305765,0.00827273986642418
"ENSG00000211947",4273.69220263981,2.66449739975167,0.482848561996217,5.5182879467135,3.42318206953602e-08,3.01773949095824e-07
"ENSG00000211949",8972.75178584913,2.04282046775589,0.441972228017795,4.62205617967843,3.79955077137494e-06,2.10650619837499e-05
"ENSG00000211950",739.987211442294,1.86418171031847,0.467044961182405,3.99143950851964,6.56734409850823e-05,0.000273454627161075
"ENSG00000211953",1482.05052407606,1.88368996486291,0.513007488914497,3.67185666012151,0.000240794733599829,0.000863361992486761
"ENSG00000211955",968.481670582873,1.67888607381136,0.558974312937543,3.00351203079157,0.00266882996819165,0.00721180145994793
"ENSG00000211956",789.967310797348,2.22342330907154,0.502813289400816,4.4219660775496,9.78068150096762e-06,4.93160400796976e-05
"ENSG00000211959",2026.35760287104,1.71684478200494,0.545620734158645,3.1465900661791,0.00165186377396545,0.00473028724189805
"ENSG00000211962",1310.32339810997,1.79563618404776,0.489118766990675,3.67116599327294,0.000241446459478112,0.000865027228635275
"ENSG00000211964",2381.01220987065,2.32605396015663,0.456174725196729,5.09904173045428,3.41377292290799e-07,2.40441520141098e-06
"ENSG00000211965",1118.41806209815,1.7031272069449,0.463326750068489,3.67586634420124,0.000237043609388337,0.00085186959201412
"ENSG00000211973",1575.66646528632,2.02129623546394,0.520659868084488,3.88218174544604,0.000103523456563154,0.000409648690766457
"ENSG00000211974",1879.1861537318,2.44692518582575,0.506379486196268,4.83219650978782,1.3503486746895e-06,8.31181626558477e-06
"ENSG00000211976",1078.76385411127,2.79719147905561,0.555967272281602,5.03121607783923,4.87378469458115e-07,3.32062759461264e-06
"ENSG00000212232",30.105541337959,1.64213142295492,0.32226948411533,5.09552254835042,3.47780621846883e-07,2.44276765519449e-06
"ENSG00000212304",44.5259529198295,1.06306654830405,0.240107617634581,4.4274586486545,9.53498444898889e-06,4.81406574589545e-05
"ENSG00000212452",16.6988572692259,1.13073313914027,0.259912696687097,4.3504344095261,1.35868092993681e-05,6.6250852739609e-05
"ENSG00000212588",45.4797703838619,1.17247309399922,0.211632443238066,5.54013872381703,3.02232134340745e-08,2.68498675443944e-07
"ENSG00000212998",66.3181265140582,1.29552429656043,0.200305692759435,6.46773578280843,9.94822431091211e-11,1.45309932057607e-09
"ENSG00000213005",152.275566187707,2.33629992073029,0.280326103400618,8.33422179521915,7.80095699126273e-17,3.38390472738196e-15
"ENSG00000213057",15.1441700359058,1.70514409140493,0.323188618378075,5.2760029111242,1.32031991109122e-07,1.01634958067126e-06
"ENSG00000213067",12.4067913758708,3.3579807591305,0.609723190224075,5.50738566774282,3.64201793198137e-08,3.18617558083021e-07
"ENSG00000213070",1336.67647126535,3.39248956892382,0.309357789324566,10.966232905694,5.55383730269126e-28,1.30044800596792e-25
"ENSG00000213088",672.169765095187,-2.2212491616872,0.365759779469286,-6.07297271698438,1.25563795112716e-09,1.49290798261736e-08
"ENSG00000213145",30.8333681328035,-1.21102849117592,0.346043887279855,-3.499638443827,0.000465889605135239,0.00154826484707289
"ENSG00000213185",32.2689930798464,1.23403844889756,0.247244116390992,4.99117417599555,6.00133494819268e-07,4.00676849159666e-06
"ENSG00000213186",916.939034144109,1.50356243794078,0.220746075866075,6.81127595152802,9.67368662582123e-12,1.70493154379969e-10
"ENSG00000213190",1262.09876635986,1.19980220491762,0.290949816896121,4.12374277364122,3.72765168252804e-05,0.00016421275323281
"ENSG00000213203",527.315166812123,-2.08009307717618,0.220861868664564,-9.41807243483634,4.5944469648352e-21,3.72539839229941e-19
"ENSG00000213260",88.1321614935822,1.20217339674853,0.269324479731177,4.46366181770206,8.05706978606988e-06,4.15193308737807e-05
"ENSG00000213290",1672.58745235722,1.23536169031746,0.183823447832907,6.72037057775343,1.8126297119407e-11,3.03166282798128e-10
"ENSG00000213401",191.219535016766,8.04875824404878,1.48334503202288,5.42608635906676,5.76030967739856e-08,4.81887809578071e-07
"ENSG00000213420",99.8543392490718,2.18415771910267,0.37020548468859,5.89985240477987,3.63826889054259e-09,3.93437117018289e-08
"ENSG00000213430",4396.06130366389,1.29492913431718,0.180399281550793,7.17812800131678,7.0672380141847e-13,1.55934529530285e-11
"ENSG00000213462",3564.21377498357,1.096434177322,0.343273146842599,3.19405752359868,0.00140288160421841,0.00410072802349665
"ENSG00000213468",92.6229246756632,2.67688531683321,0.439445620102603,6.09150528388064,1.11853893047686e-09,1.33892085746752e-08
"ENSG00000213494",47.0068862729299,-1.85854642817327,0.448673831932955,-4.14231072974854,3.43824081651655e-05,0.000152635542690279
"ENSG00000213513",23.9215839863874,1.01386194286039,0.318473495740102,3.18350492716599,0.00145503636936108,0.00423124059912922
"ENSG00000213530",19.4622692944401,1.20191247366762,0.260859127810952,4.60751549602153,4.07508843385507e-06,2.2419336919605e-05
"ENSG00000213574",160.591146332136,1.20520398550488,0.190814548550188,6.31610112888164,2.68244550148814e-10,3.62295920674799e-09
"ENSG00000213606",246.339966998012,6.64136090176145,0.961760139419762,6.90542332703478,5.00539375702279e-12,9.3247064521963e-11
"ENSG00000213630",37.9486291179499,1.22947691302592,0.246667655450485,4.98434588345418,6.21717772924836e-07,4.13403585491342e-06
"ENSG00000213771",110.632707253565,1.15052249622575,0.260248503334312,4.4208611441957,9.83083338138841e-06,4.95253860818265e-05
"ENSG00000213853",10954.3479437393,-2.25185884665316,0.204670351082407,-11.0023695896553,3.72220197897649e-28,8.99088092753405e-26
"ENSG00000213876",35.7768452209702,-1.67766157532707,0.248477995727234,-6.75175107726127,1.46071334200885e-11,2.47738278337599e-10
"ENSG00000213901",229.707902372947,1.05655138504594,0.267691839604196,3.94689425948934,7.91715012528776e-05,0.000323495092459007
"ENSG00000213903",1382.75365965826,1.035345296523,0.330337244662426,3.13420697560467,0.00172319263229214,0.00491145215913647
"ENSG00000213937",58.5035530302181,2.72073239156128,0.562119989376903,4.84012745139548,1.29755885844319e-06,8.02995769274432e-06
"ENSG00000213943",499.308386622721,1.11956865384854,0.269694470611219,4.15124808199152,3.30667099548679e-05,0.000147565498509209
"ENSG00000213958",142.794338732376,1.2728172202595,0.273158236621703,4.65963331730766,3.16773175832792e-06,1.78951109449411e-05
"ENSG00000213967",159.505015288473,1.44745849164184,0.331427625285697,4.36734412345412,1.25766492394301e-05,6.17450513686784e-05
"ENSG00000213981",15.9690342566355,-1.8649719432659,0.553462318637466,-3.36964573822688,0.000752648787012929,0.00236849036143523
"ENSG00000213996",20.320756224961,1.8036333462214,0.342103683902669,5.27218334993009,1.34810298462977e-07,1.03565179739871e-06
"ENSG00000213997",17.4473113440859,2.32621919436352,0.391388862567975,5.943498696158,2.79001972310492e-09,3.10789235854799e-08
"ENSG00000214009",75.5484504739764,1.23051847517141,0.223261733059143,5.51155121081785,3.55684905873687e-08,3.12357502299407e-07
"ENSG00000214012",414.489723737935,1.09727123386316,0.277687407365803,3.95146198479825,7.76752122693311e-05,0.000318004120596671
"ENSG00000214013",1941.91362999592,-1.12978770348209,0.144886076485181,-7.7977658784738,6.30127750757053e-15,1.99441951677546e-13
"ENSG00000214018",200.726653031571,2.18224754711503,0.246547376433586,8.85123005031399,8.65599255295575e-19,5.01588538163322e-17
"ENSG00000214035",25.6932426143953,1.9362771157813,0.267079678981736,7.24981070504323,4.17354506554448e-13,9.52938692726858e-12
"ENSG00000214039",106.891947735555,8.85385513133131,1.70140089410835,5.20386180705009,1.95189177841161e-07,1.44904757810453e-06
"ENSG00000214049",141.422413722269,4.10136316094151,0.731424319933486,5.60736503991893,2.05430086651925e-08,1.89774726183644e-07
"ENSG00000214050",154.089287131879,1.28062247191131,0.25450063771184,5.03190280160045,4.85635480688279e-07,3.31071817449612e-06
"ENSG00000214063",1003.18277464541,-1.10290124992787,0.315619455651118,-3.49440197738318,0.000475125047443218,0.00157416899562223
"ENSG00000214077",344.304839106423,-1.06133364278759,0.133125650196463,-7.97242035040809,1.55596517331534e-15,5.34501988503998e-14
"ENSG00000214110",6918.37921386669,1.48238553435109,0.182657160363981,8.115671629829,4.8310539432246e-16,1.82033160648892e-14
"ENSG00000214128",199.05888578816,-1.99117044824568,0.6865087719275,-2.90042972452501,0.00372651388898734,0.00963953491270348
"ENSG00000214140",75.5717829565524,-1.07147217750332,0.224379313137044,-4.77527167065041,1.79464812038079e-06,1.07400380199506e-05
"ENSG00000214145",32.0698823775832,5.05989089026169,0.673035243439903,7.51801772578868,5.56129641148372e-14,1.46852783376659e-12
"ENSG00000214160",2224.69617514437,1.12578641244774,0.209740979426559,5.36750813086546,7.98319104696013e-08,6.44582283443329e-07
"ENSG00000214207",124.101234658781,1.29929544569468,0.272047284737843,4.77599122868194,1.78824187276805e-06,1.07065206092681e-05
"ENSG00000214212",129.863573392648,-1.23931421401154,0.262187970292874,-4.7268156987797,2.28068090934893e-06,1.33337031405936e-05
"ENSG00000214243",15.5490587730887,1.22389159803042,0.411664588579668,2.97303103541918,0.00294874633807273,0.00785522198975562
"ENSG00000214297",120.65454899777,1.0590288351468,0.303916590655159,3.4846035646288,0.000492866684455644,0.0016270769397502
"ENSG00000214336",40.5365321333129,7.17724186487075,0.998204650298063,7.19015069978649,6.47198475857233e-13,1.43351963566563e-11
"ENSG00000214353",39.1812466238709,1.9459346965295,0.409934821579347,4.74693681554653,2.06520430839489e-06,1.22014014584803e-05
"ENSG00000214376",73.1902001888632,2.11763066575391,0.429289436622725,4.93287391931556,8.10284617528063e-07,5.26415321464665e-06
"ENSG00000214402",57.7215240467593,-1.32296756036478,0.363678881592366,-3.63773545104453,0.000275045719336893,0.000971294878674005
"ENSG00000214429",47.3123328624573,6.34889711383772,1.02733152569411,6.17998859671725,6.41062319471069e-10,8.10047194102567e-09
"ENSG00000214432",10.5656853437463,1.38569955016312,0.360696826451144,3.84172925444579,0.000122170554008575,0.00047332334135484
"ENSG00000214491",172.094940889935,-2.3702464849081,0.394994575191825,-6.00070642427689,1.96460915529242e-09,2.26201135406398e-08
"ENSG00000214510",34.0841590605115,2.20988792337688,0.706411772935786,3.1283282754374,0.00175803708021931,0.00499958816207615
"ENSG00000214517",3511.52805682563,1.03729321644915,0.149506793483348,6.93810088679803,3.97405889113994e-12,7.53036576176615e-11
"ENSG00000214548",7680.49406174081,2.59912588419193,0.471863131923029,5.508219880624,3.62480470865826e-08,3.17596004771215e-07
"ENSG00000214578",30.3071282403334,-2.31722908765114,0.350454597838777,-6.61206644724106,3.78991800636383e-11,5.99360775272438e-10
"ENSG00000214595",375.517138071681,1.65158461943585,0.341657830710486,4.83403121772837,1.33795590962661e-06,8.24881092375117e-06
"ENSG00000214617",17.510943929051,19.6867909870744,1.88709614365134,10.4323200772285,1.76524572649561e-25,2.85261223140104e-23
"ENSG00000214708",53.2460680825724,-2.12239386509914,0.398247763163034,-5.32933028485154,9.85755866913065e-08,7.80543128987374e-07
"ENSG00000214711",118.221211346085,2.08745535248375,0.507929060273248,4.10973798459331,3.96108305048123e-05,0.000173074294512407
"ENSG00000214725",18.2465845938844,3.40552678832125,0.591697975614982,5.75551536200831,8.63778661368321e-09,8.69347760632407e-08
"ENSG00000214770",14.3118003839643,1.23503726236836,0.326390933339698,3.78392025088201,0.000154377307791905,0.000581213467087915
"ENSG00000214772",13.7951789458787,2.82185843811126,0.577310955914126,4.88793501873365,1.01899150510847e-06,6.46290714973025e-06
"ENSG00000214796",205.644643493077,1.83628102021661,0.376566886870842,4.87637411636363,1.08053589365523e-06,6.8095031475596e-06
"ENSG00000214822",71.6133516980419,2.35513975265874,0.574954506865139,4.09621930872377,4.19952119477802e-05,0.000182373983453011
"ENSG00000214826",397.186632766116,1.74516307945199,0.246581014443632,7.07744301964872,1.4683853616986e-12,3.00848561561587e-11
"ENSG00000214842",24.3672954481836,2.88779592483262,0.598829496794956,4.82240093430373,1.41840479733012e-06,8.67950263582248e-06
"ENSG00000214856",106.256876178546,2.00067439196873,0.601560476348291,3.32580757983572,0.000881627682949922,0.0027239203081809
"ENSG00000215089",322.251025855613,1.19822206078331,0.270337722911466,4.43231543078332,9.32264970243542e-06,4.72612173289334e-05
"ENSG00000215158",261.819663642423,1.13560747532943,0.235945289617279,4.81301185190633,1.48672468510188e-06,9.05077609161421e-06
"ENSG00000215187",78.9005893367437,-1.25924131714004,0.384022395597219,-3.2790830211392,0.00104144992500991,0.00314946645087012
"ENSG00000215218",135.476339310595,2.26550781338385,0.467118167325561,4.84996724994617,1.23481860804405e-06,7.68938469437906e-06
"ENSG00000215283",317.726178541511,3.14959079709496,0.30024502688756,10.4900681611438,9.59591426063569e-26,1.63109218176894e-23
"ENSG00000215349",864.791635858726,1.02371568969609,0.161154140660338,6.35240078536835,2.11980147942653e-10,2.93030629809643e-09
"ENSG00000215481",37.6235944810592,-1.45013292126338,0.461472169746359,-3.14240601347731,0.00167565499791037,0.00478964315359358
"ENSG00000215504",18.4757631867185,1.96380066220575,0.361638468968736,5.4302869598077,5.62635082744525e-08,4.71885498674657e-07
"ENSG00000215533",15.6685010722415,-1.33934846088617,0.380459486118384,-3.52034450382824,0.000430986615965947,0.00144461727674125
"ENSG00000215595",30.3359701157853,-2.1561060933345,0.216624587091988,-9.9531919357747,2.44221703129157e-23,2.74713501063959e-21
"ENSG00000215784",116.871770044639,2.31654737977493,0.342612247837299,6.76142605641763,1.36640049954501e-11,2.32774998240975e-10
"ENSG00000215807",103.929333953173,1.22207706565991,0.281677287546315,4.33857154868752,1.43411797245503e-05,6.95891417084492e-05
"ENSG00000215808",168.075333257024,2.26387616668194,0.701287543862737,3.22817107831741,0.00124584441861304,0.00369263651174289
"ENSG00000215811",14.4220370825006,1.61109279352811,0.454915531828952,3.54152074573238,0.000397827573062697,0.00134665132306678
"ENSG00000215834",22.0629916204869,4.7523282473671,1.03116503477543,4.6086980135067,4.05198359475331e-06,2.23136231218633e-05
"ENSG00000215853",32.2252439304425,4.58431740940564,1.34173631516957,3.41670517342022,0.000633838818671242,0.00203393922137449
"ENSG00000215861",14.0285870121216,-1.51855525460579,0.266251608116082,-5.70345946584376,1.17399965651696e-08,1.141032194752e-07
"ENSG00000215873",10.0449910446796,1.71005283880962,0.303254431369093,5.63900362837008,1.71036932872692e-08,1.60326164159708e-07
"ENSG00000215897",14.1684026119534,4.46408488246753,0.810091118987488,5.5105960031349,3.57620690568115e-08,3.13697323641687e-07
"ENSG00000216331",10.2145910481891,3.03390718996976,0.529510344513661,5.72964668472399,1.00640030559628e-08,9.98437864786764e-08
"ENSG00000216624",1163.78591304093,1.79140941110482,0.221779395379664,8.07743842947226,6.61414051584845e-16,2.41679430600596e-14
"ENSG00000216775",1396.13187727154,1.31833527537004,0.355769797135681,3.705585145181,0.000210903263268302,0.000766001453342469
"ENSG00000216915",19.383818641357,3.31495255638577,0.788193504574297,4.20575980028683,2.60206481999974e-05,0.000119038240479533
"ENSG00000217275",18.8836408364741,3.84194702274125,0.623138974767847,6.16547380008222,7.02724052020574e-10,8.84068466102857e-09
"ENSG00000217801",182.6863539509,1.89984004327475,0.334138031106246,5.68579409229433,1.30206202020967e-08,1.252238775262e-07
"ENSG00000217889",75.5126036496144,1.05921825798684,0.287695567520646,3.68173297598973,0.000231653966658981,0.000834892975172551
"ENSG00000218048",166.030409370218,4.55186683584177,0.749411763151598,6.07391965226062,1.24825201984853e-09,1.48489575424905e-08
"ENSG00000218274",21.9135924773414,6.50493289291122,0.994310970225032,6.54215138694389,6.06400706207406e-11,9.20918398765145e-10
"ENSG00000218336",848.904070806013,1.15559139802934,0.355211074090967,3.25325273426978,0.00114091972502841,0.00341873660619312
"ENSG00000218358",29.6987352299458,1.5722608007688,0.368777447767822,4.2634407561676,2.01302890477319e-05,9.45028115340231e-05
"ENSG00000218416",28.9231565859425,1.92650320704073,0.47819238905891,4.02871992762603,5.6081381784996e-05,0.000236171676971977
"ENSG00000218422",46.7439286186134,1.11978179186645,0.347980749153442,3.21794178152276,0.00129114021893787,0.00381539539509826
"ENSG00000218582",939.966091324688,1.77828589741793,0.235085629359643,7.5644177071217,3.89605891969708e-14,1.05802205953005e-12
"ENSG00000218617",16.640090275736,5.53184158186086,1.03937741627922,5.32226455493313,1.02483382071945e-07,8.075395079878e-07
"ENSG00000219159",8.65223761048991,5.01235031058999,1.06625573037004,4.70088944689702,2.59030731844032e-06,1.49233698308436e-05
"ENSG00000219410",36.4168079593029,1.25027385259982,0.227707270120553,5.49070678304604,4.00328486640836e-08,3.46001423086526e-07
"ENSG00000220154",35.4007907672352,7.02223564142046,0.924425281693059,7.59632582587901,3.04656877701265e-14,8.45339948320547e-13
"ENSG00000220323",13.4003039508103,1.80230622233074,0.298233809860679,6.04326593008583,1.51025419489806e-09,1.77358254914666e-08
"ENSG00000221164",16.4701158624378,1.00956111622348,0.266643089722954,3.78618893620093,0.000152975380179913,0.000576191509503391
"ENSG00000221539",40.2175227651967,1.35583198729277,0.2332504726507,5.81277273261165,6.14464580293177e-09,6.35713197654983e-08
"ENSG00000221829",1213.84845472192,1.60707546292396,0.229991981151824,6.9875282384871,2.79771276502118e-12,5.45358112239548e-11
"ENSG00000221867",465.229299369419,9.76716930825129,1.39781960075772,6.98743192823793,2.79963331249482e-12,5.45358112239548e-11
"ENSG00000221890",753.694414703396,1.35441746744477,0.361708851657888,3.74449632967734,0.000180756019223794,0.000669001350504579
"ENSG00000221955",1766.39166579132,1.91001072815189,0.228878418540636,8.34508880448583,7.11603923352291e-17,3.1027229214001e-15
"ENSG00000221957",11.1254969280602,-3.33622287446257,0.624321376851157,-5.34375883665754,9.10386740569515e-08,7.26883943488123e-07
"ENSG00000222022",16.1824254801608,3.63277404366848,0.485754256173629,7.47862524619852,7.51041036437376e-14,1.94078138098294e-12
"ENSG00000222032",31.0342256852773,3.26497583025197,0.425579930750248,7.67182753307044,1.69562848939047e-14,4.98840858282604e-13
"ENSG00000222037",40.7315593750105,1.74821176365241,0.572047299390456,3.05606156259319,0.00224265203923516,0.00618245824654956
"ENSG00000222041",598.459965105621,1.23573987477889,0.197595862338994,6.25387525908243,4.00390857877258e-10,5.25916944230649e-09
"ENSG00000222046",35.5991989613095,-1.56707534096192,0.325447213154298,-4.81514444623299,1.4709345019547e-06,8.96508207605699e-06
"ENSG00000222047",52.2492967047743,1.33066570482144,0.31113498660698,4.27681155158005,1.89589161286429e-05,8.96271628355928e-05
"ENSG00000222345",38.3645202135842,1.25773511777372,0.24183798750711,5.20073430455892,1.98502701116426e-07,1.47079156684489e-06
"ENSG00000222365",38.5628461581734,1.22388933480968,0.245339184903167,4.98856036915887,6.08309028741982e-07,4.05192083673215e-06
"ENSG00000222898",10.789468381723,1.29216877732904,0.447309737481955,2.8887561996818,0.00386768815510987,0.00994752747089286
"ENSG00000223387",31.8556970752326,1.78284997436988,0.499909824737002,3.56634314060106,0.000361997318969635,0.00123851982680725
"ENSG00000223392",49.2699172867535,7.70752427663328,1.11620660810971,6.90510539951555,5.0166166998235e-12,9.33627764889292e-11
"ENSG00000223403",54.3393816340046,2.32746111655764,0.593486511567381,3.92167483370579,8.79356088072455e-05,0.000355883318395038
"ENSG00000223414",251.130381371243,3.22344304568516,0.992530273947029,3.24770249361401,0.00116340847387896,0.00347704275203184
"ENSG00000223477",75.2135540815181,-2.07915288347723,0.431522162500994,-4.81818331514419,1.44871239382017e-06,8.84373591407064e-06
"ENSG00000223485",25.8916384984307,2.91897016065439,0.473535180814949,6.16420971221372,7.08360143462158e-10,8.89695687576691e-09
"ENSG00000223559",1396.83366756728,1.00634969299379,0.181410956718706,5.54734791765766,2.90035246605091e-08,2.5886576444368e-07
"ENSG00000223572",97.250028981436,3.83345841823857,0.528540689864292,7.25291068739258,4.07909078112224e-13,9.34160640263592e-12
"ENSG00000223648",191.546993994363,2.9604817817002,0.656368659524554,4.51039478917937,6.47070882630583e-06,3.40402006962952e-05
"ENSG00000223725",12.9783255423959,1.33492732662201,0.308816492754523,4.32272031430376,1.54117056827216e-05,7.43279550864674e-05
"ENSG00000223749",122.671917650045,1.25816769710494,0.323433303359382,3.89003755654355,0.000100228708835343,0.000398881058210998
"ENSG00000223783",22.0426051928731,4.23371690311214,0.758609072654466,5.58089410702385,2.39285300213251e-08,2.17202523101007e-07
"ENSG00000223784",49.7997293865975,3.89732222896131,0.766413706781897,5.08514160756052,3.67351883252097e-07,2.56922391496064e-06
"ENSG00000223812",22.3944362372966,6.43979803012999,1.46699262290378,4.38979578328281,1.13457159141657e-05,5.62919228286187e-05
"ENSG00000223829",18.4881628724495,4.7787737049134,0.844199075648101,5.66071894978645,1.50740127089347e-08,1.43171924516525e-07
"ENSG00000223865",16650.5502611148,-1.27305229940126,0.244396421539704,-5.20896456413313,1.89897372841051e-07,1.4129620669856e-06
"ENSG00000223907",13.5662543593098,1.73649503954881,0.576065910755826,3.01440339920555,0.00257485193607953,0.00698405760960013
"ENSG00000223914",65.8597138508299,-3.06533691632794,0.562073620989877,-5.45362173540457,4.9354130967659e-08,4.18543254688303e-07
"ENSG00000223949",37.2293446516309,2.33851535921402,0.351294926031775,6.65684354063939,2.7977072893856e-11,4.49572753288034e-10
"ENSG00000223998",13.2345681469554,1.84854550117628,0.326779760408758,5.65685432556776,1.54172510694675e-08,1.46008939451535e-07
"ENSG00000224041",248.139642247454,2.32447141374481,0.538686501733538,4.3150726930496,1.59550392148684e-05,7.67869724965571e-05
"ENSG00000224081",164.972352979042,1.31107403479505,0.246424470528663,5.32038896941668,1.03545627334786e-07,8.14835908933924e-07
"ENSG00000224086",89.1347245102769,-1.08004593266166,0.204309157424223,-5.28633149036524,1.24793665096179e-07,9.67772974978715e-07
"ENSG00000224090",24.7303568716422,2.63861577165397,0.637802010752166,4.13704523844668,3.51806769764125e-05,0.000155968121054432
"ENSG00000224093",59.280109430968,1.56235767225602,0.466680363885772,3.34781103547446,0.000814525291082199,0.00254263526791773
