"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000157456",14.545961252741,-2.80892189036849,0.321391681328463,-8.73987117139401,2.33376402249168e-18,8.16437934047294e-17
"ENSG00000157551",23.8814542660605,1.61346019511045,0.30062394939541,5.36703811640858,8.00401465676961e-08,5.14432786677814e-07
"ENSG00000157765",402.280157237708,1.31948217693973,0.391042783589025,3.37426550831448,0.000740129433541946,0.00202015664607104
"ENSG00000157778",23.9558245094158,-1.13033879260643,0.176535670883088,-6.4028917609235,1.52461282429288e-10,1.64010224573307e-09
"ENSG00000157992",31.2050914307878,-1.27817495972082,0.221697566044961,-5.76539915400607,8.14648029024299e-09,6.37930931554424e-08
"ENSG00000158270",20.6945578354432,1.63105598727456,0.194428653662238,8.38896920053785,4.90423152149151e-17,1.39293123676422e-15
"ENSG00000158373",18.2756653076499,-2.45712273137226,0.29266118696712,-8.39579295374181,4.62760466636945e-17,1.32750552529252e-15
"ENSG00000158517",10.5107336718877,1.17596753851476,0.217946340091838,5.39567463266066,6.82665577437546e-08,4.44393087734466e-07
"ENSG00000158825",10.1796958567472,-1.37868758967551,0.442015792980423,-3.11909124418225,0.00181409773746685,0.00450306464627623
"ENSG00000158869",235.491043741283,1.26301407418062,0.162565692588538,7.76925348804909,7.89500304877307e-15,1.62546402482634e-13
"ENSG00000159147",12.8941551372833,-1.2333249515612,0.183474865888876,-6.72203762398811,1.79200663185206e-11,2.22539813473577e-10
"ENSG00000159166",41.9851921972536,-1.6980105959735,0.230796020797535,-7.35719181858457,1.8781936894906e-13,3.14469550423271e-12
"ENSG00000159167",15.2998846843827,-1.10687873736983,0.311451389953535,-3.55393738180127,0.000379509561925327,0.00110377130447089
"ENSG00000159189",118.170189351504,1.1514671958544,0.255184496060654,4.51229292386443,6.41305353222837e-06,2.7987190009309e-05
"ENSG00000159212",24.3671499011361,-1.00316806964451,0.382692985176568,-2.62133905898918,0.00875851056655167,0.0180670522377142
"ENSG00000159228",72.4227914384637,-1.21289547233243,0.307362917062842,-3.94613469940632,7.94229440296747e-05,0.000269392169309165
"ENSG00000159640",16.5353461026862,1.8633587708203,0.161789052447661,11.5172117187787,1.08051110719544e-30,1.64861178155793e-28
"ENSG00000159713",22.2282846044783,1.97553189045043,0.324565533382441,6.08669648271812,1.15264182541395e-09,1.05753044237872e-08
"ENSG00000160124",20.1535450585906,-1.00317770813532,0.180569248435439,-5.55563982697748,2.76596690798896e-08,1.96078346047388e-07
"ENSG00000160180",47.1106645707881,-3.14879236381538,0.619609328588996,-5.08189954303296,3.73679031950732e-07,2.14249283742039e-06
"ENSG00000160211",59.7229486016393,-1.10117631721315,0.319108937512941,-3.45078494446271,0.000558958772550003,0.00157305402111358
"ENSG00000160255",43.7872208821489,1.00126050429116,0.21608576120873,4.63362555075521,3.59316672956673e-06,1.66520155490852e-05
"ENSG00000160408",24.963510433546,1.17749861987237,0.13758808055532,8.55814410027282,1.14698943775403e-17,3.57644605119971e-16
"ENSG00000160593",26.5738693271685,1.84602214911354,0.183534026931125,10.0582010866372,8.45287414043286e-24,6.23008540372508e-22
"ENSG00000160606",12.9560940343635,-1.1637346159701,0.239525168474169,-4.85850661700129,1.18274456829381e-06,6.02646521890853e-06
"ENSG00000160688",23.1940756313029,-1.02408358870965,0.149060222092163,-6.8702674283986,6.40816578470609e-12,8.6575627540315e-11
"ENSG00000161267",15.377439242056,-1.32272936602054,0.254236590439268,-5.2027497841091,1.96361170905849e-07,1.17598067976043e-06
"ENSG00000161800",20.5323287934601,-1.5595279045179,0.212539308623428,-7.33759752310587,2.17461937723395e-13,3.63393676902435e-12
"ENSG00000161921",86.3492199499623,1.11155990889455,0.173653980765189,6.40100448026919,1.54358043126138e-10,1.65843360692077e-09
"ENSG00000161955",46.1814175121394,1.40220556713967,0.160387693788506,8.74260071965791,2.27804637501928e-18,8.00198657282284e-17
"ENSG00000162407",30.8127790549673,1.38207995092993,0.10693736778184,12.9242002080084,3.28696756640829e-38,8.08218367900279e-36
"ENSG00000162511",184.722002303961,1.07274440389163,0.159779921608082,6.7138874089757,1.89506555900348e-11,2.34323767252642e-10
"ENSG00000162545",13.3997599312221,1.30679069313282,0.230066873798196,5.68004716002301,1.34657608627587e-08,1.01122458974608e-07
"ENSG00000162551",19.6779009647287,1.62708808547944,0.352395892407412,4.61721637662657,3.88921692907743e-06,1.78224711883069e-05
"ENSG00000162654",27.0763733884557,1.36639071599671,0.22901213558896,5.96645550019742,2.42462823881023e-09,2.10984333904963e-08
"ENSG00000162747",17.2582691251861,1.23642872683742,0.23127745525338,5.34608410267585,8.98774587831415e-08,5.73046142599749e-07
"ENSG00000162949",19.2338789939385,-1.18796312858357,0.394729535079091,-3.00956230281967,0.00261624414539849,0.00623004900810718
"ENSG00000163017",15.0508869722147,1.30922676274165,0.257562233490585,5.08314726502597,3.71231651563134e-07,2.12987972890155e-06
"ENSG00000163032",15.9018647776843,-2.08015414848825,0.493680397416534,-4.21356440193667,2.51371867519541e-05,9.61469463054741e-05
"ENSG00000163072",11.1418827541788,1.97284677742998,0.272034685485052,7.25218835205623,4.10091047425876e-13,6.5356362113835e-12
"ENSG00000163082",22.4137238272862,-1.21374726704324,0.249177460587172,-4.87101547701432,1.11026141652099e-06,5.68068356158122e-06
"ENSG00000163131",268.905272494384,1.34714411790737,0.177226726610136,7.60124696581922,2.93290780831913e-14,5.55960453709129e-13
"ENSG00000163209",24.1373634066536,-20.9354292283769,1.16974084635107,-17.8974935291725,1.23349842794842e-71,2.65387186773102e-68
"ENSG00000163216",22.5786592505508,-6.82775370845193,1.07465919194481,-6.35341302585029,2.10589278204991e-10,2.21285876463022e-09
"ENSG00000163235",11.8404809133614,-1.44864136607555,0.305777618635337,-4.73756507275036,2.1630141216161e-06,1.04695722894421e-05
"ENSG00000163331",35.4631630540309,-4.68556132117103,0.846834009363409,-5.53303394686913,3.1473852679024e-08,2.19500791049984e-07
"ENSG00000163347",57.7711323221707,-2.21874971546089,0.400916817879219,-5.53418967854153,3.12670469362402e-08,2.1876764710023e-07
"ENSG00000163359",103.642243575577,-1.0869740515168,0.221932169975992,-4.89777598098725,9.69274461923182e-07,5.0250457947656e-06
"ENSG00000163412",10.46532993892,1.0430589218545,0.107833067427862,9.67290411684042,3.93062675821421e-22,2.31527256828903e-20
"ENSG00000163435",202.031188920139,-1.06366336121018,0.246081260277288,-4.32240699682549,1.54336147964996e-05,6.18638513920241e-05
"ENSG00000163468",134.298287619493,-1.06270089176054,0.11093433837079,-9.57954865344343,9.74699447642362e-22,5.44692431585076e-20
"ENSG00000163513",57.2881659263797,1.71788908617997,0.146878690330003,11.6959722497543,1.33647748904306e-31,2.25524024915776e-29
"ENSG00000163563",24.4935671022368,1.73189549255037,0.159226780355507,10.8769108354986,1.48510910261046e-27,1.63857037654687e-25
"ENSG00000163584",85.9738232218195,-1.18953163074767,0.214762355806793,-5.53882744617406,3.04503478876247e-08,2.1360670364895e-07
"ENSG00000163655",34.9695790878581,-1.07003175098506,0.198471564116246,-5.39136049917122,6.99262324326242e-08,4.53504608120516e-07
"ENSG00000163751",34.9348764002743,1.66275055529024,0.268909500649865,6.18330907339429,6.2771642550034e-10,6.1248611767074e-09
"ENSG00000163788",12.313583941692,1.24292636161662,0.0787687806102158,15.7794287532163,4.31071671163433e-56,4.12200311336945e-53
"ENSG00000163823",14.7676019933656,1.08330167846475,0.159735050201362,6.7818658278139,1.18633628135157e-11,1.5238223936286e-10
"ENSG00000163882",74.7121363507676,-1.24731936154122,0.152316519016948,-8.18899597753038,2.63414343281106e-16,6.7418373043902e-15
"ENSG00000163918",32.3799300846303,-1.9861911413756,0.261825579847785,-7.58593236967256,3.30104584163964e-14,6.1932306066088e-13
"ENSG00000163923",16.6680281303243,-2.62817798151931,0.326023089608873,-8.06132468921851,7.54720717567635e-16,1.82961309729213e-14
"ENSG00000163964",20.2317517016051,-1.00171656134267,0.230047162752758,-4.35439650442142,1.33434001702999e-05,5.42947053738065e-05
"ENSG00000163993",92.5513433401714,-3.73697357921944,0.57766381867033,-6.46911483537471,9.85786612328985e-11,1.09466833363913e-09
"ENSG00000164035",16.7816508353977,2.50407690817172,0.216833529968382,11.5483841845718,7.52213324213646e-31,1.22048570310884e-28
"ENSG00000164109",14.3634146940038,-2.62020152808671,0.296196425200692,-8.84616188838659,9.05808264666878e-19,3.36008014039791e-17
"ENSG00000164120",52.3779840777575,1.20593867315194,0.401863180544416,3.0008687820522,0.00269210547003915,0.00638771978912516
"ENSG00000164171",20.3400127224596,-1.54100838502281,0.278506781233716,-5.53310902591502,3.14603778870431e-08,2.19500791049984e-07
"ENSG00000164237",19.5724447168726,-1.11982968655167,0.298937723047254,-3.74603002637662,0.000179655097200937,0.000562631647202062
"ENSG00000164251",10.6312339087862,-1.25716842693705,0.26439001545083,-4.75497694114267,1.98469068685982e-06,9.7046863926793e-06
"ENSG00000164266",132.883055213186,-5.52700588356569,0.689077690415578,-8.02087480184186,1.04994701706385e-15,2.48237473320095e-14
"ENSG00000164283",10.2923786237635,-1.21288164889886,0.27000519290268,-4.49206785936161,7.05349396704751e-06,3.04120085573201e-05
"ENSG00000164294",22.3305589493012,-1.35595584337333,0.208653988106235,-6.49858579593959,8.1078552019636e-11,9.10916473473874e-10
"ENSG00000164414",21.113023795861,1.08750981184004,0.14683794111398,7.40619082227448,1.29978769607508e-13,2.24617929968317e-12
"ENSG00000164442",47.0549585869337,1.13177174837375,0.217406187080284,5.20579365092221,1.93169208488896e-07,1.16171503022742e-06
"ENSG00000164466",24.388599573813,-1.61526902026831,0.186225651960467,-8.67371923934091,4.18230756069287e-18,1.40050345787248e-16
"ENSG00000164611",43.8290378575898,-2.01064329246322,0.23646674057653,-8.5028587426759,1.84977939878992e-17,5.54892761768349e-16
"ENSG00000164647",24.3101133306527,-1.8567034974304,0.268182259819057,-6.92328977570375,4.41273809204353e-12,6.15494716695731e-11
"ENSG00000164659",13.3489423505124,1.7591282249585,0.167864760466469,10.4794372569333,1.07380777354842e-25,9.92778200745852e-24
"ENSG00000164692",602.97294428014,-1.85351685214401,0.254654063786448,-7.27856773453403,3.37382826995153e-13,5.49908448697024e-12
"ENSG00000164741",16.9224762280819,2.08982098023626,0.223569426492786,9.34752579107097,8.97219442276977e-21,4.36241272329698e-19
"ENSG00000164825",25.057764783259,-2.01273972749263,0.607936642539865,-3.31077218685769,0.000930389194265595,0.00247127450797831
"ENSG00000164932",100.560037901936,-3.79912595737214,0.259893475513433,-14.6180120523101,2.15604220612064e-48,1.09146466034554e-45
"ENSG00000164934",36.1364395607571,-1.24357422011054,0.157519244928871,-7.89474467498936,2.9091016143267e-15,6.4691804891203e-14
"ENSG00000165092",89.07236855235,1.10183767741625,0.298499915026663,3.69124955133682,0.000223155059645451,0.000686864250110426
"ENSG00000165140",60.8169356683157,2.05743882747879,0.267828049207995,7.68193933967308,1.56698038272677e-14,3.05100298048565e-13
"ENSG00000165168",59.6656037997708,1.48944033808085,0.196203775565744,7.59129294931313,3.16728963832866e-14,5.97756461128431e-13
"ENSG00000165304",10.8721957154323,-3.19736202447642,0.388530846037052,-8.22936468774349,1.88208964915227e-16,4.8640430992806e-15
"ENSG00000165474",42.4386369358056,-4.93820179726741,0.518221586336826,-9.52913179895549,1.58604070112953e-21,8.49012096626318e-20
"ENSG00000165507",47.0409560582149,1.2717224173618,0.200931175896654,6.32914435346704,2.46524400300113e-10,2.54692555700213e-09
"ENSG00000165704",34.7367831127291,-1.08698975987881,0.158512826940835,-6.85742460630347,7.01130053165948e-12,9.39863744166067e-11
"ENSG00000165795",40.9603056384958,1.13323636081466,0.203989054572323,5.5553782686555,2.77011210822182e-08,1.96210574513226e-07
"ENSG00000166143",10.8663154900128,-5.92525076830318,0.909834459225325,-6.51244927934277,7.39351835132278e-11,8.37218670151103e-10
"ENSG00000166278",63.2886137559981,1.02554203754371,0.225720542171159,4.54341473611235,5.53501995029632e-06,2.45791443200465e-05
"ENSG00000166292",14.9394537061543,3.6777756978878,0.393929541885893,9.33612564389273,9.99237519051253e-21,4.80415535695815e-19
"ENSG00000166347",195.994538443389,1.47451356039149,0.2257441695918,6.53179022544755,6.49881395836316e-11,7.43733948479699e-10
"ENSG00000166451",11.4279292511144,-1.30761441768125,0.230187976097488,-5.68063736364519,1.34193727538431e-08,1.00862115213601e-07
"ENSG00000166482",85.2408795749559,2.13861445938671,0.260094245297219,8.22245973548105,1.99371247771784e-16,5.13709268959273e-15
"ENSG00000166670",27.0995594443823,-6.78673017826401,0.871481742939468,-7.78757585370943,6.83070334634794e-15,1.41992833330122e-13
"ENSG00000166803",20.4460361543246,-2.20331954849156,0.249825326420214,-8.81944028679262,1.15033273521087e-18,4.20986369738664e-17
"ENSG00000166825",11.1840017513665,1.06216012333108,0.240803275787725,4.41090396240044,1.02939969842047e-05,4.28385580493547e-05
"ENSG00000166851",11.3884679905755,-3.02987205726363,0.349547587684511,-8.6679815968242,4.39847796470626e-18,1.46151742719159e-16
"ENSG00000166912",10.2872385574698,1.1388641308398,0.106004865603542,10.7435080866868,6.35815211309627e-27,6.75534038090204e-25
"ENSG00000166920",72.2690741743761,-1.80330935807351,0.319923585849709,-5.63668775243302,1.73352019609217e-08,1.27947468332498e-07
"ENSG00000166922",10.7954073114219,-3.38464569644911,0.488552724125626,-6.92790261789387,4.27125584388293e-12,5.97357354075013e-11
"ENSG00000166923",41.2852313497932,-3.9313770908622,0.368576687154674,-10.666374808487,1.46220379327148e-26,1.48043833469345e-24
"ENSG00000166927",41.5043051724812,1.91420823840281,0.167352075762352,11.4382103101074,2.69385116727098e-30,3.92937002466679e-28
"ENSG00000167123",17.2300000787086,-1.60013720513764,0.227521208619674,-7.03291449111649,2.02263334489067e-12,2.98023265264588e-11
"ENSG00000167165",48.6152174986454,-4.35037558884725,0.786189744865239,-5.53349317675589,3.13915200436547e-08,2.19281997967283e-07
"ENSG00000167613",31.5178300384573,1.16289309817374,0.171502024638096,6.78063772499289,1.19646556121774e-11,1.53454286435766e-10
"ENSG00000167642",226.151214606815,-1.16420300521612,0.189394660122276,-6.14696847558689,7.8977817869588e-10,7.52694463550027e-09
"ENSG00000167656",14.1285159337488,-5.99864460984967,0.974101063061229,-6.15813372690325,7.36071907702789e-10,7.06990495277924e-09
"ENSG00000167695",14.0895679075536,-1.12595472973624,0.205319024061123,-5.4839279257486,4.15984306274956e-08,2.82403101215678e-07
"ENSG00000167747",15.4567410345331,-1.63789128332533,0.283211159207046,-5.78328653401656,7.32551287361886e-09,5.82655857581922e-08
"ENSG00000167900",16.809598326091,-2.61156699815335,0.31978636994635,-8.16659884094337,3.1720551817293e-16,8.052715897924e-15
"ENSG00000167920",13.9708906595883,-1.01988109025826,0.197411009828662,-5.1662827273081,2.3879549510123e-07,1.40951579618737e-06
"ENSG00000167972",20.3989980066008,2.44942617218044,0.29986593996607,8.16840409570221,3.12495670484305e-16,7.95662053310037e-15
"ENSG00000168209",58.8778089541925,-1.73022297112728,0.282607881964265,-6.12234506377306,9.22080632677718e-10,8.60675262996144e-09
"ENSG00000168389",18.7246056342566,1.42199448413955,0.26864576987582,5.2931951424244,1.20197538679463e-07,7.51758733921116e-07
"ENSG00000168393",11.5101955709384,-1.09487213396839,0.206620855433275,-5.29894299233488,1.16474990188002e-07,7.29536947276528e-07
"ENSG00000168484",1967.12146117944,4.59841550988555,0.515905794688605,8.91328524941478,4.95423107129231e-19,1.8949383377574e-17
"ENSG00000168496",13.8936556361883,-1.5507770973832,0.214329749340728,-7.23547292036381,4.63909701160726e-13,7.36606436935279e-12
"ENSG00000168497",17.5282358702437,2.82687390253689,0.228295356254828,12.3825291451898,3.24939040303339e-35,6.99106345212634e-33
"ENSG00000168528",22.3100555712071,-1.5421201926358,0.274070588671137,-5.6267263120532,1.83661778608052e-08,1.35093441598367e-07
"ENSG00000168542",737.917755505173,-2.62506053019464,0.272402983022103,-9.63668055713487,5.5968571937631e-22,3.25449682496792e-20
"ENSG00000168685",33.9826625436544,1.70309136227536,0.199699640599025,8.52826453351003,1.48559516822909e-17,4.48597614658931e-16
"ENSG00000168743",35.7755102842817,1.62468893773904,0.246935434069192,6.57940786774166,4.72325472075507e-11,5.54547477855636e-10
"ENSG00000168878",1312.49443445098,1.59024147362882,0.436947871615447,3.63943064363608,0.000273241517220387,0.000823360118066755
"ENSG00000169136",16.0971249555266,-1.09649782234956,0.229359720826236,-4.78069042986093,1.74694192292819e-06,8.63537173390008e-06
"ENSG00000169241",66.8085875130783,-1.03450739848745,0.158090838163729,-6.54375301253095,5.99938495930022e-11,6.921006294871e-10
"ENSG00000169403",12.0080866808917,1.15988009889101,0.180984741465976,6.40871760511956,1.46748717077154e-10,1.58459154224089e-09
"ENSG00000169442",201.704957701358,2.47380565077027,0.201564033966121,12.2730509113846,1.26399135283806e-34,2.58997847202961e-32
"ENSG00000169469",53.3800760298043,-7.76543770610498,1.0114407781621,-7.67759998782689,1.62096717270672e-14,3.14190168655721e-13
"ENSG00000169474",15.9359073438442,-6.0202373695254,1.01396347319819,-5.93733159887573,2.89698358404278e-09,2.48568701139304e-08
"ENSG00000169554",22.6983711034533,1.14809794031773,0.126318825504257,9.08889024050525,1.0005506527228e-19,4.15977725474996e-18
"ENSG00000169744",30.9055056264355,2.26956647465466,0.157962161335076,14.3677856486172,8.24247227441365e-47,3.37784363779066e-44
"ENSG00000169903",2.77763964073406,-2.30022842105682,1.01347797342967,-2.26963829640294,0.0232295380299094,0.0425257188439481
"ENSG00000169926",17.6082099690209,1.15020236261525,0.122240121403921,9.40936862140873,4.99126043257236e-21,2.49737135364638e-19
"ENSG00000170312",29.1411013587757,-2.14654984893061,0.232657764287386,-9.22621196634179,2.80372015037736e-20,1.26328877560982e-18
"ENSG00000170323",30.3980735833306,3.97943315275103,0.397714829100042,10.0057449750008,1.43805215702331e-23,1.03132307194522e-21
"ENSG00000170345",181.917370108042,1.38936389975196,0.25641126464727,5.41849790282508,6.01018441317161e-08,3.96095807698633e-07
"ENSG00000170373",29.1543024588327,-7.34910265806603,0.716673021981351,-10.2544709130369,1.12993095941587e-24,9.08802414647945e-23
"ENSG00000170421",145.081599877673,-1.20013692895421,0.190808670178997,-6.28974001982383,3.1799807975443e-10,3.25796604091265e-09
"ENSG00000170465",15.57559431842,-6.44423987487623,1.05352054783961,-6.11686206604231,9.54359031150597e-10,8.86956136293957e-09
"ENSG00000170485",10.0863245112994,-1.37112203438344,0.26268574543714,-5.21962861784422,1.79282273585893e-07,1.08426089000716e-06
"ENSG00000170522",10.9316030747592,-1.26445459021044,0.32612596687157,-3.87719690750166,0.000105666838089456,0.00034815038614007
"ENSG00000170776",42.3919997243476,1.24175204756846,0.117514289030756,10.5668175147914,4.24661604562605e-26,4.06070863207309e-24
"ENSG00000170801",14.6109737171621,-1.07661462210384,0.276318978563422,-3.89627461602942,9.76836251001664e-05,0.000325209004878929
"ENSG00000170989",11.0043100135563,2.33220095843334,0.120502866200878,19.3539044502524,1.88969669511369e-83,8.13136487907421e-80
"ENSG00000171051",13.5381863144227,1.34061201539208,0.180951381146816,7.40868628299871,1.27556647265522e-13,2.21321069832074e-12
"ENSG00000171208",12.7418320662748,-1.52228288979169,0.254349354850939,-5.98500786716688,2.16379402615713e-09,1.90061035943432e-08
"ENSG00000171345",289.45985553981,-1.79910508347426,0.293832725833899,-6.12288872305964,9.18938745654883e-10,8.59607265772383e-09
"ENSG00000171346",125.783103647856,-4.91141148928395,0.546796271447467,-8.98215980200921,2.6550284972574e-19,1.06275233708824e-17
"ENSG00000171401",36.5944274093582,-5.40406034251888,1.02521353209989,-5.27115588442343,1.355672660865e-07,8.423768172855e-07
"ENSG00000171421",28.8314807511033,-1.00241935522791,0.169462608189625,-5.91528341229246,3.31304610123145e-09,2.79530144580371e-08
"ENSG00000171564",12.5187015683664,-5.51927080198602,1.34748381525951,-4.09598300141593,4.20380777662719e-05,0.00015336146556021
"ENSG00000171617",22.3270355979613,-1.1864277009084,0.219253520601437,-5.41121391188564,6.25989401943822e-08,4.1124158726172e-07
"ENSG00000171658",22.5028915329013,-5.07465969872661,0.857121163353643,-5.92058616178729,3.207961712251e-09,2.72265468398739e-08
"ENSG00000171840",15.0531261527007,1.12958324177762,0.256571148230984,4.40261210025331,1.06955294409896e-05,4.4316671338063e-05
"ENSG00000171848",23.0586259932111,-2.66027661529367,0.283011764685288,-9.39987995994414,5.46253560851497e-21,2.71417338200378e-19
"ENSG00000171885",32.5274099261872,2.86847299253223,0.384568546080956,7.45893813148304,8.72225487244022e-14,1.54452109942841e-12
"ENSG00000171903",14.2296320752033,-4.38957208483921,0.832176346370908,-5.2748099654382,1.32893723822708e-07,8.263608289149e-07
"ENSG00000171992",18.523283161278,1.05352995641776,0.155471654440962,6.77634749695046,1.23252028867438e-11,1.57374919945575e-10
"ENSG00000172236",17.892235115755,1.57583892008532,0.315045097805458,5.00194712141944,5.67541592192878e-07,3.12893205791923e-06
"ENSG00000172264",15.4347266668755,1.69038821724246,0.337475287851981,5.00892444007299,5.47350550684591e-07,3.03316087520386e-06
"ENSG00000172602",17.7754181747654,1.48787678804272,0.336085093075243,4.42708355324052,9.55157411157537e-06,4.01567400118308e-05
"ENSG00000172965",62.9918274418404,-1.05515752756291,0.152476365304517,-6.9201382486762,4.51203097031563e-12,6.28325866189908e-11
"ENSG00000173207",33.062637068857,-1.77048797892465,0.20298930066924,-8.7220753659798,2.73148411382845e-18,9.44062340707134e-17
"ENSG00000173221",51.0079828737739,1.11977447736082,0.165347226564533,6.77226041601482,1.26785655725173e-11,1.61015658483076e-10
"ENSG00000173267",10.3593042995069,-1.02013862362114,0.442704202288749,-2.30433462873651,0.0212038665098784,0.0392515541372368
"ENSG00000173269",10.2208678990792,1.2657075898483,0.125078995695158,10.1192656913642,4.53807409708342e-24,3.48702372138392e-22
"ENSG00000173369",248.314784021541,1.52774743073198,0.250630593767166,6.09561429739595,1.09017984595084e-09,1.0066617762074e-08
"ENSG00000173372",173.789531394517,1.47023704737351,0.253167210410946,5.80737546930739,6.34597185503909e-09,5.10883384326159e-08
"ENSG00000173376",34.4037459592075,2.07696558498518,0.323836504898091,6.41362401573224,1.42100416121624e-10,1.5382593473493e-09
"ENSG00000173391",36.226499169966,2.25646349022241,0.245196432979583,9.20267665725096,3.49142245129904e-20,1.53584092312378e-18
"ENSG00000173432",34.2545112355954,-1.36753138032397,0.431935780591776,-3.1660525517251,0.00154522874464989,0.00390092067364533
"ENSG00000173457",14.2068752339094,-1.69920675051132,0.248427083807329,-6.83986111526053,7.92699938987382e-12,1.05237196341011e-10
"ENSG00000173482",27.6475977392497,1.40590613089916,0.1738401891371,8.08734814358944,6.09777844642208e-16,1.48661420141384e-14
"ENSG00000173706",21.4137299270219,1.32220362647076,0.152919635839249,8.64639533840293,5.31517444114626e-18,1.71319817380167e-16
"ENSG00000173715",15.3782737077776,-1.20614260776495,0.167796862562396,-7.18811179986419,6.5693461733857e-13,1.02050168173569e-11
"ENSG00000173801",55.6274555349228,-1.4157962772119,0.253847444651258,-5.57735091309254,2.44208923141238e-08,1.75430884186435e-07
"ENSG00000173848",67.7458722373241,-1.56537190426918,0.20099889476871,-7.78796274512082,6.80982528591018e-15,1.41901589371775e-13
"ENSG00000174013",10.9289732013031,-1.15840663029672,0.234338224376332,-4.94331060747649,7.68069641515834e-07,4.07773432133576e-06
"ENSG00000174028",89.9259652089928,-1.37876505221245,0.208366842857869,-6.61700793322923,3.66541832708199e-11,4.36905680372127e-10
"ENSG00000174059",21.1073396936743,1.69549833651892,0.134279836766104,12.626604093005,1.50640143333684e-36,3.41160282507811e-34
"ENSG00000174099",16.0184741393644,1.12237069462572,0.178304493343726,6.29468542030556,3.08023884308786e-10,3.15953939018047e-09
"ENSG00000174514",13.0837681869438,-1.00588095402619,0.41694803683146,-2.41248516642564,0.0158441821501532,0.0303618418134532
"ENSG00000174640",14.5647634295659,1.78748186795299,0.219208753874081,8.15424492116666,3.51368166092858e-16,8.86766697183326e-15
"ENSG00000175063",42.1262811378166,-3.92479023653928,0.344122494508187,-11.405212676226,3.93813645283931e-30,5.55600037920247e-28
"ENSG00000175084",12.1190524367579,3.03228683487116,0.306268101494139,9.90075956352637,4.13125329455455e-23,2.75609037619663e-21
"ENSG00000175130",72.2503327577197,-1.59532558090541,0.193123137679577,-8.26066519047717,1.44862890202194e-16,3.83596933255411e-15
"ENSG00000175287",10.5750853799231,1.11626734030216,0.269128132190562,4.14771704175378,3.35807069285328e-05,0.000125106304686993
"ENSG00000175445",17.7065585051942,2.51399567660634,0.285064574407814,8.81903927146631,1.15445948475859e-18,4.20986369738664e-17
"ENSG00000175643",14.7806996987772,-2.0602292695364,0.257458641194264,-8.00217565034792,1.22239839369073e-15,2.8432325881358e-14
"ENSG00000175662",11.483077307551,1.07609000118006,0.174623263621105,6.16235190469777,7.16723515327148e-10,6.89175706469881e-09
"ENSG00000175792",29.0699522230942,-1.04223881821727,0.16326955573353,-6.38354660508961,1.73032901823121e-10,1.84069363793545e-09
"ENSG00000175793",64.6786136736902,-1.96158942531157,0.352252154137318,-5.56870810376049,2.56634991895322e-08,1.83286368485572e-07
"ENSG00000175832",12.3366761369218,-3.44670301210826,0.416269381757437,-8.27998205766831,1.23193841403671e-16,3.29256583577638e-15
"ENSG00000175899",430.70046737658,1.89899221822522,0.209996528904181,9.04296955828119,1.52472341603493e-19,6.16045526685289e-18
"ENSG00000176153",93.8201788039142,-6.1827745153376,0.713171136302099,-8.66941215175396,4.34357011466329e-18,1.44886683747257e-16
"ENSG00000176171",23.5476669494479,-1.29426611048121,0.21415191828234,-6.04368207794819,1.50636200841154e-09,1.35888379920228e-08
"ENSG00000176619",12.3317385892806,-1.32077591816468,0.22877605172432,-5.77322629798789,7.77678840330756e-09,6.11205853870912e-08
"ENSG00000176788",29.2565895950535,-1.16065017700912,0.247644402671706,-4.68676119664919,2.77562515770388e-06,1.30887836203833e-05
"ENSG00000176890",29.2287894335166,-1.91332636251041,0.229933202731183,-8.32122694671156,8.70573761747885e-17,2.40133262615458e-15
"ENSG00000176945",17.5007341586421,-2.32833508842508,0.379812381160143,-6.13022429999029,8.77552643979365e-10,8.29003079482592e-09
"ENSG00000177469",42.7808039490787,1.21460829563203,0.158509579460896,7.66268070209393,1.82091660531496e-14,3.5136341491795e-13
"ENSG00000177575",65.2219047333362,1.11516259474524,0.208846073317667,5.33963879248527,9.31319482742664e-08,5.92820670745811e-07
"ENSG00000178078",15.8937496941645,-1.20344046749762,0.206612188498342,-5.82463443344861,5.72377487564901e-09,4.64705722451278e-08
"ENSG00000178363",14.4526337213056,-6.33648845848979,1.2963969394694,-4.88776875783373,1.01985219083818e-06,5.26505576145973e-06
"ENSG00000178695",31.6104222015196,1.13928638284139,0.1553470953055,7.33381194286837,2.23696937276695e-13,3.73088341512256e-12
"ENSG00000178726",16.8930763939441,1.57896656551094,0.278013495501689,5.67946013793906,1.35120534265271e-08,1.01293320373425e-07
"ENSG00000178999",11.4237786440087,-2.69404167458731,0.320549480425904,-8.40444873286902,4.29876033273675e-17,1.23729536533554e-15
"ENSG00000179144",20.8100818605487,1.7984298025143,0.176261408073108,10.2031966167453,1.91851985533464e-24,1.50098017045545e-22
"ENSG00000179178",29.5814088934405,1.08408116245689,0.324593464497185,3.33981204500282,0.000838351080979762,0.00225534523379551
"ENSG00000179222",97.2809626191301,-1.10715343333824,0.143990811171068,-7.68905615805499,1.48224396807868e-14,2.91237250896921e-13
"ENSG00000179776",14.4308849023949,2.36384002274565,0.142148886457121,16.6293249399368,4.27382269678864e-62,6.1300863547605e-59
"ENSG00000179820",35.2381777577868,1.34163864253165,0.171129825280352,7.83988787655057,4.50948908215189e-15,9.75092036206009e-14
