"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000248713",47.8560850760076,3.13667483686465,0.60583774025376,5.17741736516915,2.24978539035147e-07,1.2778669641682e-06
"ENSG00000248727",17.527990755837,1.27072328292099,0.332783302365571,3.81847068013365,0.000134281540142961,0.000424462960568368
"ENSG00000248771",177.232963962009,2.16845833724375,0.640830700707698,3.38382405032878,0.000714837968666997,0.00191070318776955
"ENSG00000248773",15.3794952777508,1.55155494563614,0.289016248446275,5.36840040647249,7.94380374098098e-08,4.95613008277027e-07
"ENSG00000248801",399.948355121347,-2.53246119141952,0.432263141036223,-5.8586100710523,4.66757200842745e-09,3.68191044611154e-08
"ENSG00000248832",18.434493341199,4.86975011565484,0.807449519192604,6.03102732728638,1.6292063208941e-09,1.38824349964935e-08
"ENSG00000248890",191.341311191151,-2.06740569016715,0.386440249350077,-5.34987153549391,8.80166880802894e-08,5.43519629003875e-07
"ENSG00000248896",17.9627323984087,-1.62519847589241,0.274508448407038,-5.92039511105531,3.21169076249295e-09,2.59776763929946e-08
"ENSG00000248898",13.6121190354047,1.8246584582764,0.455659906527163,4.00443056792759,6.21670461928236e-05,0.000211528352459479
"ENSG00000248927",20.8613659425343,1.19413993572457,0.290854272810675,4.10562968246943,4.03214996360609e-05,0.000143162223758114
"ENSG00000248932",79.6263248424066,1.21013973733908,0.244681300442105,4.94577940836724,7.58398028942533e-07,3.90902056831633e-06
"ENSG00000249001",35.7069808618632,5.28712804810158,0.534879295269059,9.88471248535056,4.84971948535729e-23,3.21637320897381e-21
"ENSG00000249007",94.6057567927939,1.77355063635913,0.37953950234563,4.67290130644699,2.96974491787287e-06,1.34730598320342e-05
"ENSG00000249096",216.935428501013,2.09529447923981,0.353229831329727,5.93181632296491,2.99601681756866e-09,2.43907548980882e-08
"ENSG00000249193",125.423767110218,1.35388316743724,0.187760446125822,7.21069424030862,5.56673264116788e-13,8.55591519871931e-12
"ENSG00000249199",13.3338469051606,6.57601401713176,1.11961105482192,5.87348078496575,4.26738514483067e-09,3.39776845657284e-08
"ENSG00000249216",13.7798635714919,-1.05035464219076,0.313769215357759,-3.34753886225947,0.000815325552830572,0.00215123323684065
"ENSG00000249267",28.7111018582631,3.48664236017718,0.777581208477286,4.48395913142624,7.32707013721868e-06,3.06032541752379e-05
"ENSG00000249364",44.7622575905404,-2.84483274052864,0.430948355370546,-6.60133100654844,4.07482588925726e-11,4.61753232991537e-10
"ENSG00000249379",34.3353760518334,3.46047461684947,0.496132585979271,6.97489887712003,3.06090902697461e-12,4.18087377630871e-11
"ENSG00000249395",306.859837066824,6.5249889505173,0.716998396668947,9.10042334938445,8.99803991499945e-20,3.87388408873344e-18
"ENSG00000249413",11.7663482366748,6.88352982687642,0.848029686287382,8.11708592067343,4.77510712494546e-16,1.21884742153641e-14
"ENSG00000249430",25.3958865643298,1.87455068292757,0.562539735567846,3.33229915045084,0.000861316167623784,0.00225855583344338
"ENSG00000249550",99.1911249485987,6.88215659631219,0.894530423499535,7.6935970152789,1.43055143247542e-14,2.85202986281611e-13
"ENSG00000249574",60.3557936672797,2.0745150181321,0.492893138832548,4.20885351142386,2.56669717178587e-05,9.51809954766811e-05
"ENSG00000249592",129.034965824329,1.22023902499328,0.182516420178747,6.68563970188678,2.2991806598278e-11,2.71395568935538e-10
"ENSG00000249621",9.976168999376,-2.1251422126982,0.667713974728865,-3.18271339694687,0.00145901956720526,0.00362849485300305
"ENSG00000249626",115.940267911247,2.46178097862643,0.327653041530245,7.51337746516597,5.76210759653465e-14,1.04772648983899e-12
"ENSG00000249628",159.273935220941,6.29728619171253,0.777542566641395,8.09896005940066,5.54309775590956e-16,1.40239762078122e-14
"ENSG00000249641",19.1834430915945,21.8943913381969,0.898954116843195,24.3554047175201,5.08123225386829e-131,1.16599036529516e-126
"ENSG00000249669",208.411379690351,-1.73804952624769,0.236312250371412,-7.35488542602426,1.91090952291446e-13,3.15465041887181e-12
"ENSG00000249684",21.9811319238921,2.09066601776939,0.445065164805534,4.69743800030472,2.63445115275429e-06,1.21075006213204e-05
"ENSG00000249721",18.086625594088,3.11277941041348,0.843628616411487,3.68975085702309,0.000224473782192187,0.000675984236215764
"ENSG00000249738",20.3380381143863,-1.01940768845525,0.298999597194543,-3.40939485544515,0.000651071699052464,0.00175580471009013
"ENSG00000249741",53.4340520016211,-1.52535281449914,0.167551808960035,-9.10376810591747,8.72509520487205e-20,3.76343533207141e-18
"ENSG00000249743",13.4073682789827,6.02700274538545,1.18295185035765,5.09488424534209,3.48954401045706e-07,1.91749440632084e-06
"ENSG00000249746",19.4896139877347,2.20532918528392,0.76028265467447,2.9006701280436,0.0037236564305636,0.00839441439356941
"ENSG00000249751",366.885097781315,-1.95167075937098,0.165342968698737,-11.8037723329319,3.7319802744909e-32,7.44676098771675e-30
"ENSG00000249816",138.110255014624,1.68803604893754,0.496024265510491,3.40313199637576,0.000666180883372829,0.00179381045890123
"ENSG00000249859",833.692923999282,2.21837623454507,0.276559864255748,8.02132384796674,1.04611520154792e-15,2.5215552027227e-14
"ENSG00000249896",10.1463879263197,1.48226138414908,0.520757036947977,2.84635881799358,0.00442223338142481,0.00979035112431791
"ENSG00000249947",12.1960526780042,1.02592682019995,0.267370821833448,3.83709341642008,0.000124499122077641,0.000397064816444145
"ENSG00000249948",28.0940208950026,-2.58334972831812,0.455304874717201,-5.67388989613321,1.39590869964516e-08,1.00792690153422e-07
"ENSG00000249992",344.888706795082,2.67290039269009,0.412521115043901,6.4794268589273,9.20716853489257e-11,9.69604847958604e-10
"ENSG00000250033",37.6893944105403,2.21074132531424,0.535479720557118,4.12852483566355,3.65098010035987e-05,0.000130925207630814
"ENSG00000250041",19.5907986083537,-1.80094215991129,0.351038802124359,-5.13032220088673,2.89246653469807e-07,1.61022391003679e-06
"ENSG00000250049",10.8632740815396,2.61160916441406,0.658236728186083,3.96758347351861,7.26050854396293e-05,0.000243755507766375
"ENSG00000250056",201.588371420906,1.48467454472894,0.490527007482625,3.02669276529393,0.00247245118668041,0.00581900896212876
"ENSG00000250073",63.8857871306438,-2.06059545247061,0.299227810903298,-6.88637679181677,5.72312825370651e-12,7.5087835356091e-11
"ENSG00000250133",19.6939967070051,5.95010796531105,0.70943689556805,8.38708559208323,4.98342175754322e-17,1.46233477072052e-15
"ENSG00000250155",49.5748727323029,-1.12057869253459,0.28511853093912,-3.93022049055751,8.48679997700365e-05,0.000280684082739969
"ENSG00000250167",12.0937390063601,4.78551595205017,0.776299252491145,6.16452474570012,7.06951416221111e-10,6.42217503880674e-09
"ENSG00000250221",207.252756151215,1.27560465869458,0.227854279250533,5.59833531716125,2.16419849069741e-08,1.51223699043951e-07
"ENSG00000250230",15.5938609467088,1.89446106038379,0.617048925745641,3.0701958650921,0.00213918432864618,0.0051111893783261
"ENSG00000250258",34.0263856439095,5.41703380887094,0.880499598407325,6.15222746117027,7.6402192451732e-10,6.894223791545e-09
"ENSG00000250266",27.7179034673545,-1.86976147367912,0.636148205636927,-2.93919161778829,0.00329069559131044,0.00752182405954784
"ENSG00000250271",12.2188100770507,4.07370924117394,0.879263606343866,4.63309206907033,3.60244228023883e-06,1.6088992410401e-05
"ENSG00000250295",75.1936449165281,1.19016246586173,0.350776222150851,3.39293940325835,0.000691469328117439,0.00185472199559449
"ENSG00000250305",260.78812201325,-1.52405555673875,0.317251167044671,-4.80393995374697,1.55573502371967e-06,7.49988478766707e-06
"ENSG00000250325",10.6713086011508,3.66018894807602,0.908284864083703,4.02978084608785,5.58288781647607e-05,0.000192127364614092
"ENSG00000250337",35.5174195931534,3.24406584348237,0.731068420387046,4.4374312349108,9.10387916202043e-06,3.72316369864343e-05
"ENSG00000250343",35.709776193865,1.8364275780746,0.568402135681712,3.23085974311494,0.00123418485697101,0.00312592052018915
"ENSG00000250412",22.3451532708124,2.10314979380212,0.326548363237297,6.44054611988299,1.19044374200115e-10,1.22773539540226e-09
"ENSG00000250420",28.2298894180624,2.83257376998686,0.744707546576926,3.80360556705365,0.000142605180592923,0.000448514402284237
"ENSG00000250421",17.8805624802095,4.00826598748007,0.771028422418605,5.19859692708437,2.0079841189156e-07,1.1530833727917e-06
"ENSG00000250443",12.8754462961947,1.59098848925042,0.467076042554357,3.40627294979547,0.000658563025539759,0.00177413075217901
"ENSG00000250444",427.540647461251,1.19934376473373,0.175691700026529,6.82641106297357,8.70652280972703e-12,1.10624905268442e-10
"ENSG00000250471",498.587847464554,1.32431287544995,0.214621703281773,6.17045180053988,6.80951317536254e-10,6.19579297521984e-09
"ENSG00000250519",15.5921980608825,4.07349326551161,0.695381471020735,5.85792609563241,4.68683121804082e-09,3.69583216358704e-08
"ENSG00000250539",948.238397776887,1.15974085025131,0.254660859089686,4.55406007188124,5.26203189655419e-06,2.27761007340544e-05
"ENSG00000250546",48.8196699871391,7.96848829308508,0.893293810395596,8.92034423652418,4.648410854086e-19,1.82649116213547e-17
"ENSG00000250548",45.4872098869388,1.60890869288145,0.330100685291,4.87399379817439,1.09364424380735e-06,5.43553269712959e-06
"ENSG00000250591",6.31496380927023,3.32716841262281,0.838456932114869,3.96820431101998,7.24162374189545e-05,0.000243157067610879
"ENSG00000250606",8.98240150086018,3.89898935653511,0.674859674690599,5.77748160507985,7.58270088279381e-09,5.7635057024667e-08
"ENSG00000250669",10.7550778101125,3.43300155680425,0.958637552818873,3.58112567853149,0.000342117026671093,0.000985879619618433
"ENSG00000250682",60.9059220939929,6.21066384819166,0.937683544997199,6.62341136444941,3.51002431316081e-11,4.00320715278833e-10
"ENSG00000250697",10.648586862703,4.30284191338129,0.873459425287132,4.92620697517439,8.38411884253396e-07,4.28772843948355e-06
"ENSG00000250722",5506.3128027786,-1.21078744054422,0.221814947652952,-5.45854755667143,4.80045293199446e-08,3.11439054086731e-07
"ENSG00000250746",23.2006476332114,1.15149917474058,0.187416170796249,6.14407588122391,8.04303881432073e-10,7.22362472298308e-09
"ENSG00000250748",11.1661636458192,2.84338493146515,0.653213368751145,4.35291907283116,1.34336749327951e-05,5.30572355736403e-05
"ENSG00000250874",14.9775753084387,7.05965082977934,1.00368468169195,7.03373375976868,2.01078647406066e-12,2.82211114497065e-11
"ENSG00000250899",186.34519328126,-1.16550620035769,0.209030092763732,-5.57578186445657,2.46420554717406e-08,1.69961300544043e-07
"ENSG00000250920",8.12732779004866,6.20265650761987,1.9489289313936,3.1825975835787,0.0014596032139712,0.00362955298558704
"ENSG00000250978",85.6919017100518,-3.25186663379364,0.521230145181362,-6.23883070435643,4.40853790493687e-10,4.14261749814031e-09
"ENSG00000250979",9.63589276867213,3.73269668077465,0.72027334828705,5.18233347055216,2.19126985584497e-07,1.24740931238091e-06
"ENSG00000251002",31.7319927230871,1.71727779440162,0.357622952370511,4.80192275976306,1.57149314023478e-06,7.56631411854125e-06
"ENSG00000251003",241.979042608919,5.56398743917835,0.488138920274423,11.3983688005258,4.26026521765047e-30,6.60542607766387e-28
"ENSG00000251026",17.7203327772257,7.23593303204804,0.903185890874,8.01156562027993,1.13257276872546e-15,2.71853005480577e-14
"ENSG00000251034",94.5601302609086,-1.73994171871718,0.203177852116065,-8.56363870665999,1.09360163509974e-17,3.49998280622507e-16
"ENSG00000251095",33.7035714473074,2.25294834068891,0.731168980497421,3.08129639082365,0.00206101379953048,0.00494449384817835
"ENSG00000251138",20.8989179914137,6.67792910959765,0.829962355505693,8.046062650069,8.55002349477388e-16,2.10512220101477e-14
"ENSG00000251151",20.8320255363541,7.37534590443028,1.14183751331769,6.4591904000427,1.05264604193931e-10,1.09596500564344e-09
"ENSG00000251169",22.5516743571089,2.37775591959715,0.571249561934935,4.16237679297858,3.14952085768352e-05,0.000114590225338931
"ENSG00000251179",49.7558076747497,1.50006543197496,0.31620965572372,4.7438950861311,2.09647456783011e-06,9.82995543686096e-06
"ENSG00000251191",21.6518844563089,1.82973504581858,0.582884153876902,3.1391058302899,0.00169464233042042,0.00415547740501788
"ENSG00000251230",26.5181937929279,-2.94782164142657,0.31186289240258,-9.452300075577,3.3146559451289e-21,1.74053569731975e-19
"ENSG00000251287",36.2713177243604,1.65748687927895,0.268307727665047,6.17755922911075,6.51001564573038e-10,5.93741371313891e-09
"ENSG00000251320",10.955260608365,5.05925931390261,0.701773150483651,7.20925175096233,5.62601633622981e-13,8.63428021120092e-12
"ENSG00000251322",618.621157929113,-1.50848865988328,0.234020188245376,-6.44597661079391,1.14858375582921e-10,1.18776707728765e-09
"ENSG00000251348",16.1486390962141,1.04123785249345,0.326433882384102,3.18973583529011,0.00142402896281425,0.00355032514229668
"ENSG00000251350",59.4954716769482,2.97082321282712,0.743893191226704,3.99361527684927,6.50734188665467e-05,0.000220730191091005
"ENSG00000251359",13.6193829873255,-1.69583039671419,0.275700967788654,-6.15097730819056,7.70069375520404e-10,6.93788062821622e-09
"ENSG00000251363",13.3780518484911,3.54579690574357,0.811632579666479,4.36872175239766,1.24975875342192e-05,4.97626481255819e-05
"ENSG00000251381",318.158731519591,5.21185534859616,0.649156001121202,8.02866389526462,9.85399075611742e-16,2.39026982960493e-14
"ENSG00000251396",45.5297857266957,1.47384542982935,0.291961969445602,5.04807332485115,4.46287870478851e-07,2.40398304316389e-06
"ENSG00000251455",16.739679870888,1.11843748923079,0.252517969113614,4.42914020398911,9.46095058182733e-06,3.85613557728582e-05
"ENSG00000251521",23.7166961329164,-2.45770765235533,0.58097400916018,-4.23032289500874,2.33356106528164e-05,8.73828749429141e-05
"ENSG00000251533",16.370562868791,2.56415713771568,0.592195632100253,4.32991565409181,1.49166464889527e-05,5.84315955926934e-05
"ENSG00000251602",91.8292672478342,1.18877010575583,0.222610692491271,5.34013030754323,9.28797971633203e-08,5.70327189057188e-07
"ENSG00000251639",14.0763894764055,1.71766715337852,0.539896856985789,3.18147277790826,0.00146528292720807,0.0036393383840939
"ENSG00000251664",78.2225198152642,-1.68032123999757,0.468953944858036,-3.58312635690962,0.000339506273350386,0.000979463220338359
"ENSG00000251728",11.204088499528,1.00194261498173,0.271531270132915,3.68997137785006,0.000224279284837433,0.000675575840005852
"ENSG00000251775",10.9209325170302,1.37276092333557,0.286059528466974,4.79886452547955,1.59567677007985e-06,7.66827117131359e-06
"ENSG00000252419",25.6008233140748,1.25663938902838,0.24833166062973,5.06032692666629,4.18538220593584e-07,2.26193983701389e-06
"ENSG00000252690",53.7221044056031,1.97337534823041,0.224484822115786,8.79068495424859,1.48650873302655e-18,5.44033746359813e-17
"ENSG00000252915",15.863629035512,1.25474871710016,0.252822294941405,4.96296704130055,6.9424366649882e-07,3.60018291867761e-06
"ENSG00000252916",10.1138872795929,1.72721387228777,0.292705878898324,5.90085132143093,3.61630684194982e-09,2.89847688097179e-08
"ENSG00000252981",11.3892743470608,1.68647953007381,0.256465454006222,6.57585457896755,4.83745163081794e-11,5.38336578915516e-10
"ENSG00000253051",10.0035630688793,-1.29265916863086,0.243025068404537,-5.31903633282436,1.04318304203878e-07,6.34117119620233e-07
"ENSG00000253161",62.0318838827549,3.65389718574684,0.542284168052949,6.73797503413389,1.60609155747571e-11,1.95620928712288e-10
"ENSG00000253217",24.9330587365085,3.28758281547329,0.552203249120713,5.95357383483018,2.62349414291194e-09,2.15312303638771e-08
"ENSG00000253234",17.2057755841105,2.60447246148591,0.544383113494908,4.78426387028309,1.7161511263628e-06,8.19744377532206e-06
"ENSG00000253239",5.52251901308399,2.41644834585397,0.75330230688248,3.20780691068685,0.00133751264785232,0.00335944644595745
"ENSG00000253288",133.719921302584,-2.08534187148902,0.542514059788616,-3.84384853049071,0.000121119779196021,0.000386878559745419
"ENSG00000253293",173.489172764211,4.36983279545023,0.531752782397905,8.21779018389852,2.07287211078843e-16,5.56981221618994e-15
"ENSG00000253301",18.7374781751333,3.69451036874777,1.01126196245167,3.65336629471449,0.000258824591611443,0.000766849309710494
"ENSG00000253302",28.4283072338943,1.77790835210216,0.442039029558194,4.02206192941636,5.76908837853896e-05,0.000197941493753489
"ENSG00000253307",19.9964967360314,2.04071240684496,0.30738870507154,6.63886594782333,3.16105710498722e-11,3.63957739027305e-10
"ENSG00000253339",52.4238083232963,4.1376343040811,0.761698142261619,5.43211815089338,5.56890287310465e-08,3.56655356486554e-07
"ENSG00000253361",10.8016840618141,3.25004101901361,1.05678497829085,3.07540425514935,0.0021021741060227,0.00503324177910089
"ENSG00000253395",23.8241399905406,2.80318290278747,0.325623631291612,8.60865930297633,7.39199825356302e-18,2.43363248098293e-16
"ENSG00000253408",13.8752920914896,2.38770608938053,0.612054231964089,3.90113484179066,9.57427993817698e-05,0.000312652628065102
"ENSG00000253414",38.5749091201218,2.86075229966751,0.522506200135836,5.47505904987119,4.37365741551976e-08,2.86044086396947e-07
"ENSG00000253417",97.3895271905322,4.17070121072783,0.519559248976684,8.02738324636196,9.95736544554636e-16,2.41279477168904e-14
"ENSG00000253426",19.8356257977131,2.27414852093133,0.476380521803725,4.77380668781481,1.80775913245574e-06,8.59209793133012e-06
"ENSG00000253477",19.2321101701296,6.42608766150692,1.00588100707122,6.38851674932948,1.67502480506382e-10,1.68508523462514e-09
"ENSG00000253497",17.7091981175561,2.73136548585444,0.596565907868287,4.57848068391042,4.68365405762015e-06,2.04871920816259e-05
"ENSG00000253525",2553.68021866187,3.51562272778286,0.466252246962085,7.54017326605772,4.69347432759884e-14,8.68557704801698e-13
"ENSG00000253535",9.89646189643938,1.26677881735509,0.419415782741823,3.02034131637548,0.00252489974911914,0.00592785702302404
"ENSG00000253540",85.5322649958238,1.27234142831131,0.222376536769185,5.72156328539253,1.05548327848144e-08,7.81044011329045e-08
"ENSG00000253549",15.4549315238043,-1.00250999875874,0.32045983854598,-3.12834832379441,0.00175791715589967,0.00429198824618573
"ENSG00000253661",6.11752207644393,3.27460975469617,0.956024723020351,3.42523543151767,0.000614266875107851,0.00166752419059504
"ENSG00000253665",88.9724096774444,2.89010837181273,0.837823770479655,3.44954210377457,0.00056153815521614,0.00153637964084235
"ENSG00000253667",49.275920299401,1.57436351048555,0.219636751856537,7.16803311457589,7.60829021437656e-13,1.13589743363239e-11
"ENSG00000253686",70.3365254499944,2.21474445600385,0.396752158800148,5.58218627644434,2.37513788128034e-08,1.6446073917242e-07
"ENSG00000253706",83.6972112683183,6.85918021451171,0.868299291789293,7.89955753663819,2.79895213805123e-15,6.38444877851508e-14
"ENSG00000253716",136.422114702178,1.13438599469221,0.206428945177462,5.495285526538,3.90078760191734e-08,2.57883529533844e-07
"ENSG00000253729",13790.2647016501,1.1926816670549,0.169658237482909,7.02990721081286,2.06670932017731e-12,2.89175480305541e-11
"ENSG00000253741",43.5355624708779,1.68317643966229,0.434433566065367,3.87441618498013,0.000106880620017761,0.000345679304083557
"ENSG00000253746",19.3491747154536,3.74166859656672,0.674896621897523,5.54406182393791,2.95534409991546e-08,2.00758676911664e-07
"ENSG00000253755",6067.39311664179,1.73638000345109,0.517229116842871,3.35708092779043,0.000787700531687768,0.00208337529975095
"ENSG00000253796",12.1669385634491,1.64885993956798,0.485887579632322,3.39350090161946,0.000690053313753252,0.00185178966093976
"ENSG00000253818",67.06222410324,3.83893144442595,0.782874020428471,4.90363882853704,9.40773978421959e-07,4.75086718372551e-06
"ENSG00000253931",24.7099893379907,4.6431852026853,0.59774184374201,7.76787713842791,7.98124191895524e-15,1.68487174162158e-13
"ENSG00000253957",11.5000130319906,2.24948982574852,0.514720567492649,4.37031268578684,1.24068744476674e-05,4.94357610610566e-05
"ENSG00000254023",27.2441252545166,1.02703423207576,0.299027362764791,3.43458278392938,0.000593466770650072,0.00161660517403932
"ENSG00000254024",28.4097298117995,1.57692009900123,0.479019872464465,3.29197219081597,0.000994874488028469,0.00257261492864427
"ENSG00000254098",24.1857766745335,2.08345883860016,0.601409254449974,3.46429461000832,0.000531623935538811,0.00146308160815652
"ENSG00000254109",96.6567474086233,-2.26639117238178,0.315718928684615,-7.17850900427251,7.04757501310569e-13,1.05921926921246e-11
"ENSG00000254122",268.090556574365,-1.57077057363136,0.201752758237859,-7.78562130872819,6.93714459976003e-15,1.48911746614306e-13
"ENSG00000254126",8.16764546998415,2.07308252596097,0.655769474049358,3.16129769377604,0.00157067882991457,0.00387927748466791
"ENSG00000254165",41.4096454579818,1.03227983073656,0.236867389005633,4.3580496034936,1.3122664610853e-05,5.19271917270638e-05
"ENSG00000254166",30.8101415180551,6.71351580924064,1.08899625641279,6.16486582915842,7.05429283306831e-10,6.41088545110568e-09
"ENSG00000254211",18.4326133960911,2.3679254066973,0.507506975071225,4.66579874368225,3.074204871011e-06,1.38952689545196e-05
"ENSG00000254244",1654.48073147092,2.08419618133859,0.187118436137414,11.1383796506723,8.15902663426853e-29,1.07600680561241e-26
"ENSG00000254245",47.6723905267148,-1.04159798377961,0.361282719051062,-2.8830550946789,0.00393838551042307,0.00883768162601977
"ENSG00000254285",3245.53342096408,1.32002696936018,0.246852760029927,5.34742641402975,8.92136635765416e-08,5.4999152967532e-07
"ENSG00000254331",54.1415634173549,1.76184267604174,0.256456067801608,6.86995901927611,6.42203503297543e-12,8.33992291463991e-11
"ENSG00000254338",13.2522599109482,4.18920426204869,0.706471095461809,5.92976031002411,3.03377205166733e-09,2.46602788769431e-08
"ENSG00000254349",26.3925067312402,5.59090802742841,0.800344157597538,6.98562983730789,2.83580862688926e-12,3.88961748722222e-11
"ENSG00000254367",18.9323652932157,3.16210162532702,0.694262367052756,4.55462052300285,5.24802291804694e-06,2.27262468202346e-05
"ENSG00000254389",78.6093043356022,1.62584942346166,0.314772783904435,5.16515247377698,2.40243002988823e-07,1.35918545108099e-06
"ENSG00000254397",12.0056703630458,1.23684965164608,0.263986935330654,4.68526842094243,2.79593267310964e-06,1.27551226739258e-05
"ENSG00000254415",278.46654135428,-1.17878967248641,0.292783449103193,-4.02614859582086,5.66978667957705e-05,0.000194942455703108
"ENSG00000254429",257.952373470493,-2.43489807800207,0.266319607196741,-9.14276685682897,6.08745275706158e-20,2.68116657228967e-18
"ENSG00000254433",27.2209735543866,1.22044176009166,0.223729653182947,5.4549843649634,4.89771547286492e-08,3.16942687410692e-07
"ENSG00000254535",280.44720540037,1.0578028691187,0.254539351253204,4.15575377210122,3.24216849756134e-05,0.000117588178463
"ENSG00000254560",108.673543685226,7.69014258476403,0.640029864508905,12.0152871158046,2.95342044449197e-33,6.91552438160787e-31
"ENSG00000254607",4.39933396210391,2.94902250078418,0.881312889463114,3.34616971570754,0.000819362285010161,0.00216052142639955
"ENSG00000254608",58.365653546175,-1.53010814051572,0.536643829634381,-2.85125451187651,0.00435470976938339,0.00965949976588117
"ENSG00000254615",134.83952505446,2.69980594865868,0.35124764474315,7.68633182048213,1.51413496642844e-14,3.003012538862e-13
"ENSG00000254632",20.5614376317525,3.63151883916915,0.72575725970191,5.00376508897854,5.62212627057254e-07,2.97125921649736e-06
"ENSG00000254634",11.3578750334567,1.13894547283946,0.288979962298915,3.9412610610744,8.10543506378028e-05,0.000269285389327589
"ENSG00000254670",25.3129638836396,1.6293814760906,0.376581580546001,4.32676891346672,1.5131256022607e-05,5.92116186819172e-05
"ENSG00000254709",104.638026580748,1.78984280690008,0.440811713063337,4.060334047074,4.900255667343e-05,0.000170631512592595
"ENSG00000254726",1415.39702692322,3.96796601501346,0.320739779290326,12.3712937129066,3.73752508994128e-35,1.05882701529485e-32
"ENSG00000254739",12.2687079600944,1.5554063590662,0.537428922203642,2.89416199018189,0.00380171976209547,0.0085535898990886
"ENSG00000254750",79.6036083875703,2.45380999240714,0.401721472231792,6.108237079723,1.0073763923208e-09,8.87721431435690e-09
"ENSG00000254761",21.3350603589706,3.82560704766318,0.985180402137112,3.88315382580129,0.000103110291002948,0.000334616298634513
"ENSG00000254810",37.399050768414,-1.43325892695002,0.25161169349593,-5.69631286621106,1.22426128413583e-08,8.94400626776978e-08
"ENSG00000254827",54.6273808158469,1.34102705933597,0.351619726385925,3.81385615966298,0.000136815117533201,0.000431902118865644
"ENSG00000254838",1529.90376584555,-1.37444111936879,0.235201273263735,-5.84368060723724,5.1059883158638e-09,3.99342583108816e-08
"ENSG00000254854",21.2831094716163,3.79896583558387,0.506539666821926,7.49983877752142,6.38963743709074e-14,1.14998439426605e-12
"ENSG00000254944",33.7381538006751,-1.43416149116652,0.278890067458721,-5.14238998984356,2.71265285986395e-07,1.51637625274782e-06
"ENSG00000254951",17.2838183997429,-2.0888563420205,0.466579891288539,-4.47695320998891,7.57158355279595e-06,3.15041029530387e-05
"ENSG00000254973",29.0391076643517,2.53823564632855,0.370230646469627,6.85582263524687,7.09033038934286e-12,9.16629923629581e-11
"ENSG00000254978",7.91334157802954,1.759347386031,0.343345779046574,5.12412702703518,2.9891941748251e-07,1.66004449975101e-06
"ENSG00000254988",11.7365712613238,1.93881122787411,0.666215844622739,2.91018480500416,0.00361215101455813,0.00816791775040062
"ENSG00000254997",10.9063874727209,1.33098681459154,0.46181519400265,2.88207670920394,0.0039506354326472,0.00886083777469995
"ENSG00000255007",35.3982181395068,-2.21453410747042,0.573555841006261,-3.86106103214847,0.000112895696009765,0.00036318765404964
"ENSG00000255020",10.8884986721287,4.06930504979945,0.979128764134932,4.1560468845941,3.23801404115029e-05,0.000117483186106826
"ENSG00000255050",18.0546233308772,2.1173884088185,0.338229964798806,6.26020349816733,3.84475424984325e-10,3.64267447444893e-09
"ENSG00000255100",19.8242774600646,2.36911171172536,0.395514849520133,5.9899437773316,2.09913591327066e-09,1.74524897832688e-08
"ENSG00000255103",613.294078140321,-1.02958060754558,0.201467916314145,-5.11039487766468,3.21486154637309e-07,1.77634066709904e-06
"ENSG00000255129",10.3364003382638,2.34311963405892,0.488197341577961,4.79953378378802,1.59035408350308e-06,7.64749688896587e-06
"ENSG00000255135",136.362440229689,1.10362245905411,0.241786212496276,4.56445571341711,5.00791899297234e-06,2.17975563603445e-05
"ENSG00000255139",61.4497113393288,1.04377567328431,0.180708098470825,5.77603152330676,7.64830504023379e-09,5.80952187216964e-08
"ENSG00000255148",13.2980142251555,1.47198484976435,0.323416288005728,4.55136276172425,5.32995590799019e-06,2.3041917524614e-05
"ENSG00000255197",223.836041553099,-1.44811959143933,0.213525451472646,-6.78195307141099,1.18561990836253e-11,1.47990370316297e-10
"ENSG00000255216",9.54613818259741,21.8653942959942,1.80473313207027,12.1155831338408,8.7340721668502e-34,2.17848645665991e-31
"ENSG00000255221",24.8359220709178,2.13156223548161,0.436005445039193,4.88884315490602,1.01430266557327e-06,5.07748762367143e-06
"ENSG00000255224",19.7331244848658,1.2010496776708,0.28767407137963,4.17503625512997,2.97938600645608e-05,0.000109005055309546
"ENSG00000255267",9.07417691366769,4.73630391876315,1.40055901367065,3.3817239206151,0.000720324987214589,0.00192290570982005
"ENSG00000255282",43.0222641573035,3.05900182604691,0.435707841205994,7.02076377046582,2.20658661068814e-12,3.06319074140718e-11
"ENSG00000255310",171.266082623642,-1.64555833167803,0.25967256277556,-6.3370512236224,2.34204146258831e-10,2.30260606006915e-09
"ENSG00000255318",18.790724641906,1.72139201252136,0.394043574500409,4.36853212161584,1.25084421697222e-05,4.97880807765721e-05
"ENSG00000255345",20.839539638626,3.42038672908859,0.668671149340416,5.11520009867706,3.13408534005131e-07,1.73463232750018e-06
"ENSG00000255346",71.1079034329947,1.90679540285001,0.455590777555196,4.18532485025773,2.84758568549323e-05,0.000104666904893502
"ENSG00000255366",61.7784271508,1.91064073332797,0.385601288088526,4.95496460294326,7.23434578568334e-07,3.74394525809823e-06
"ENSG00000255399",629.325535761278,-1.7168024921545,0.234913889113771,-7.30822046593865,2.70703387697304e-13,4.34090191299095e-12
"ENSG00000255422",23.0279439386897,-1.66935410679713,0.374138728105858,-4.46185861391181,8.12518307703521e-06,3.35882860869621e-05
