	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000250041	19.5907986083537	1.65497460308299	0.319003650507389	5.1879487913404	2.12623048768515e-07	1.21279172261773e-06
ENSG00000250049	10.8632740815396	-2.43672307205213	0.606844574219636	-4.0153989597511	5.93453195759631e-05	0.000202588076213869
ENSG00000250056	201.588371420906	-2.13654039896801	0.448352516434853	-4.76531372224039	1.88560030764453e-06	8.91590155770021e-06
ENSG00000250073	63.8857871306438	1.64928199875554	0.272526990188341	6.0518115934709	1.43225924074785e-09	1.21456218763639e-08
ENSG00000250133	19.6939967070051	-5.16833488642025	0.673090213527551	-7.67851735554716	1.60940356829567e-14	3.01970430757814e-13
ENSG00000250155	49.5748727323029	1.20138136729362	0.260043298868513	4.61992819088596	3.83872879478109e-06	1.70265886303313e-05
ENSG00000250167	12.0937390063601	-4.47426984469403	0.729225100062231	-6.13564980732588	8.48117999894594e-10	7.47092658102927e-09
ENSG00000250221	207.252756151215	-1.28066193902898	0.208432893816019	-6.14424103404428	8.03467567399901e-10	7.10762153782788e-09
ENSG00000250230	15.5938609467088	-1.91581047616343	0.5661472659476	-3.38394370404105	0.000714526521185471	0.00190233670746525
ENSG00000250258	34.0263856439095	-5.32797306695281	0.817511402255164	-6.51730734550639	7.15806656550326e-11	7.62563386623042e-10
ENSG00000250271	12.2188100770507	-3.30861991466161	0.811767472051135	-4.07582223798836	4.58520373392241e-05	0.000160882486623034
ENSG00000250295	75.1936449165281	-1.12959488988125	0.320880594565155	-3.52029667425679	0.000431064348936626	0.0012092461632089
ENSG00000250305	260.78812201325	1.10081318655788	0.289682429551709	3.80006888322987	0.000144655872619397	0.000452977389328235
ENSG00000250325	10.6713086011508	-3.59147333718753	0.840772769156727	-4.27163375044803	1.94046086654254e-05	7.37947555594159e-05
ENSG00000250337	35.5174195931534	-2.48617152843788	0.670412768387528	-3.70841911978736	0.000208557253377972	0.000627476503640268
ENSG00000250343	35.709776193865	-2.30056700601148	0.520872772397031	-4.41675420165349	1.00194054846833e-05	4.06139017235519e-05
ENSG00000250412	22.3451532708124	-1.93828740035357	0.302006026342808	-6.41804212924352	1.38038060775146e-10	1.39786380432801e-09
ENSG00000250421	17.8805624802095	-2.86138561627821	0.710358864269515	-4.02808462061027	5.62331053346762e-05	0.000192882072961856
ENSG00000250443	12.8754462961947	-1.36903795805099	0.429458760127054	-3.18782170759764	0.00143348896207733	0.00356611695783784
ENSG00000250444	427.540647461251	-1.10233123467413	0.160674047675616	-6.86066761011471	6.85394729602804e-12	8.62740145924056e-11
ENSG00000250471	498.587847464554	-1.03461846748686	0.196211344594773	-5.27297985559199	1.34226301505704e-07	7.96712607514588e-07
ENSG00000250519	15.5921980608825	-3.44670385913059	0.644286613382158	-5.34964375720497	8.81275337162711e-08	5.4479054854183e-07
ENSG00000250526	654.729532115587	-1.13163555308755	0.166965949126589	-6.77764274097333	1.22152446536362e-11	1.48230152864617e-10
ENSG00000250539	948.238397776887	-1.26208683624867	0.232715283072484	-5.42330877278726	5.85058002178437e-08	3.73236752182057e-07
ENSG00000250546	48.8196699871391	-7.4639381818175	0.837876230489627	-8.90816317519333	5.18849950286925e-19	1.91415591788329e-17
ENSG00000250548	45.4872098869388	-1.26973665978049	0.302699769255969	-4.1947064013345	2.73225258541515e-05	0.000100718072413689
ENSG00000250584	3.66085754218809	-2.78038126950433	0.889020154048404	-3.12746708479339	0.00176319561649465	0.00428783910679342
ENSG00000250591	6.31496380927023	-2.7056014135987	0.779522815677691	-3.47084313529238	0.000518826989426402	0.0014258111289063
ENSG00000250606	8.98240150086018	-2.91495040881226	0.630860067629192	-4.620597432592	3.8263659526597e-06	1.69821848366152e-05
ENSG00000250682	60.9059220939929	-5.95342064919362	0.866711537460911	-6.86897588398854	6.46644356207802e-12	8.18001545860002e-11
ENSG00000250697	10.648586862703	-4.9588023263022	0.81712892188758	-6.06856787647082	1.29055871219512e-09	1.10336999883537e-08
ENSG00000250722	5506.3128027786	1.14174744273037	0.2026576730774	5.63387226051053	1.76207559925823e-08	1.23812578750512e-07
ENSG00000250746	23.2006476332114	-1.0444909856673	0.173573056262351	-6.01758710803926	1.77036053670128e-09	1.47725320857034e-08
ENSG00000250874	14.9775753084387	-6.36323892329588	0.936358464218531	-6.79572959123783	1.07765744864982e-11	1.32311425757986e-10
ENSG00000250899	186.34519328126	1.13830585615869	0.190789211153391	5.96630097308548	2.42692443556908e-09	1.97395308586935e-08
ENSG00000250920	8.12732779004866	-5.37846274976831	1.79066835596535	-3.00360629697328	0.00266800330065353	0.00618660789612939
ENSG00000250978	85.6919017100518	2.38563969254294	0.475444603606146	5.01770274485896	5.22930039181849e-07	2.75981499749445e-06
ENSG00000250979	9.63589276867213	-2.99636154196536	0.66908208535041	-4.47831679785017	7.52338965428011e-06	3.12979010871584e-05
ENSG00000251003	241.979042608919	-5.43753683882741	0.449110424260548	-12.1073494292193	9.65643770729306e-34	2.19392352543816e-31
ENSG00000251026	17.7203327772257	-6.33871772862557	0.846767343478572	-7.48578435085336	7.11210937808652e-14	1.19972682829052e-12
ENSG00000251034	94.5601302609086	1.38600455762683	0.184899836009715	7.49597505080537	6.58073086070438e-14	1.11857800785617e-12
ENSG00000251138	20.8989179914137	-6.13294814791374	0.781482338555	-7.8478397339777	4.23264614115604e-15	8.71089964135495e-14
ENSG00000251151	20.8320255363541	-6.18799517617655	1.0605082480799	-5.83493356829633	5.38120028522578e-09	4.12295168430972e-08
ENSG00000251152	20.9991896237882	-1.33978692192686	0.41805673674895	-3.20479687122331	0.00135157828458053	0.00338809994497153
ENSG00000251169	22.5516743571089	-1.98084971772108	0.524503736778959	-3.77661697871919	0.000158972913435411	0.000493233023878092
ENSG00000251179	49.7558076747497	-1.55009264390992	0.289900298636885	-5.3469853297788	8.94312617265552e-08	5.51809401139893e-07
ENSG00000251191	21.6518844563089	-2.22099066807563	0.534522582869107	-4.15509229966341	3.25156255350487e-05	0.000117724212551714
ENSG00000251230	26.5181937929279	2.66954482022054	0.282563065147579	9.4476070990604	3.46664860996583e-21	1.72557886448776e-19
ENSG00000251287	36.2713177243604	-1.76545073496628	0.24711486499311	-7.14425145980394	9.04876207980255e-13	1.30428356435445e-11
ENSG00000251320	10.955260608365	-5.58557867355727	0.666692664253827	-8.37804129704762	5.38157641858001e-17	1.46489957386898e-15
ENSG00000251322	618.621157929113	1.38911956455202	0.21374620758498	6.49892028610491	8.0898510658168e-11	8.56262972358386e-10
ENSG00000251323	19.6747064491654	1.04478540600423	0.30251734287506	3.45363804955713	0.000553079144945489	0.00151017457628084
ENSG00000251350	59.4954716769482	-3.64710416962619	0.682138197650272	-5.34657666465416	8.96333252126685e-08	5.52758912565199e-07
ENSG00000251359	13.6193829873255	1.57563969119733	0.248932996298067	6.32957347812059	2.4583980347674e-10	2.38835138458119e-09
ENSG00000251363	13.3780518484911	-2.70182446072044	0.747580746362547	-3.61409048302344	0.000301403796871805	0.000876259081061361
ENSG00000251381	318.158731519591	-4.2844689380718	0.59403889611899	-7.21243838755903	5.49587004577366e-13	8.19985240184448e-12
ENSG00000251521	23.7166961329164	2.91363339283077	0.530322483844708	5.49407856839794	3.92755618755614e-08	2.59354336218276e-07
ENSG00000251533	16.370562868791	-1.71284121978013	0.544280812077876	-3.14698071615108	0.00164965841233178	0.00404214752672476
ENSG00000251602	91.8292672478342	-1.02978806116393	0.203936577488608	-5.04955057030638	4.42850696672137e-07	2.36989154303534e-06
ENSG00000251664	78.2225198152642	1.49799245725588	0.428114192176977	3.49904881601455	0.000466921087958919	0.00129903469997494
ENSG00000251775	10.9209325170302	-1.03461659555207	0.26555237051032	-3.89609248663012	9.77570716723451e-05	0.000318595586374848
ENSG00000252690	53.7221044056031	-1.78066895039403	0.207062336290294	-8.59967574159695	7.99416410532363e-18	2.42648258895319e-16
ENSG00000252915	15.863629035512	-1.25799751943114	0.233880000251696	-5.37881613681082	7.49772313726477e-08	4.69313291955304e-07
ENSG00000252916	10.1138872795929	-1.50406136461058	0.273677295247573	-5.49574769529193	3.89058428296935e-08	2.57208981680489e-07
ENSG00000252981	11.3892743470608	-1.32793010947395	0.240234596761646	-5.52763893033894	3.24569178968045e-08	2.17202944000575e-07
ENSG00000253051	10.0035630688793	1.35392159734046	0.219061613862389	6.1805515510854	6.38780326487136e-10	5.75278341911315e-09
ENSG00000253123	10.4042287450149	1.34720727966429	0.36312822653785	3.71000429382448	0.00020725573219249	0.000624244885406407
ENSG00000253161	62.0318838827549	-3.61596852672904	0.498264111233745	-7.25713220198739	3.95383234541421e-13	6.02047716192568e-12
ENSG00000253217	24.9330587365085	-2.62790829632593	0.508889766750751	-5.16400302781693	2.41723783022977e-07	1.36285888182512e-06
ENSG00000253234	17.2057755841105	-2.63487815225747	0.502004906181183	-5.24870996242115	1.53168001792655e-07	8.98994897835488e-07
ENSG00000253239	5.52251901308399	-2.9891986593266	0.69870985576659	-4.2781687343554	1.88437160266333e-05	7.18283640636469e-05
ENSG00000253288	133.719921302584	2.44860079094484	0.495586687051244	4.94081228354637	7.77977811924785e-07	3.96364494898713e-06
ENSG00000253293	173.489172764211	-4.16128948886458	0.487519417820131	-8.53563845204598	1.39383585439207e-17	4.08484691580266e-16
ENSG00000253301	18.7374781751333	-3.0234618722876	0.927579824208423	-3.25951664037945	0.00111602233496496	0.00284960103710259
ENSG00000253302	28.4283072338943	-1.3200673417394	0.405401305341213	-3.25619904116574	0.00112914565591626	0.00287862519345744
ENSG00000253305	109.841172361065	1.0070854048108	0.24168326985827	4.16696366861216	3.08683671691474e-05	0.000112416508717731
ENSG00000253307	19.9964967360314	-1.36671145231957	0.28474674748293	-4.79974385801018	1.58868686200295e-06	7.62191039564745e-06
ENSG00000253339	52.4238083232963	-4.95570064907945	0.701080838747391	-7.06865795666833	1.56439213123048e-12	2.17696217315621e-11
ENSG00000253361	10.8016840618141	-4.70899140569089	0.978552153376983	-4.81220279311651	1.49275766757675e-06	7.20536604919726e-06
ENSG00000253395	23.8241399905406	-2.58430290041598	0.303388519815645	-8.51813015860436	1.62149912094093e-17	4.67874800746411e-16
ENSG00000253408	13.8752920914896	-2.99189504641696	0.564463554715665	-5.30042200496727	1.15535314893024e-07	6.97497729768541e-07
ENSG00000253414	38.5749091201218	-2.47170473370303	0.479664446023027	-5.15298716466546	2.56369518523182e-07	1.43871639558607e-06
ENSG00000253417	97.3895271905322	-3.63740167365172	0.47692026394749	-7.62685494540488	2.40549994921655e-14	4.37739947142523e-13
ENSG00000253426	19.8356257977131	-2.11130480318429	0.438579244069706	-4.81396425328493	1.47965286625047e-06	7.1511361250736e-06
ENSG00000253438	22.7699794016436	-1.51259252603953	0.379714088515261	-3.98350383035297	6.79065765504322e-05	0.00022885184492624
ENSG00000253477	19.2321101701296	-5.65490636335821	0.938169991731029	-6.02759245467261	1.66420053802321e-09	1.39272099730192e-08
ENSG00000253497	17.7091981175561	-2.36131019880752	0.549090271854753	-4.30040435943498	1.70486738796285e-05	6.56733119885573e-05
ENSG00000253525	2553.68021866187	-3.54598664072298	0.426079792487019	-8.32235347286745	8.62336925697332e-17	2.29028303633989e-15
ENSG00000253540	85.5322649958238	-1.23050607835082	0.203793338831129	-6.03800931575327	1.56027060005238e-09	1.31244609455286e-08
ENSG00000253549	15.4549315238043	1.21290844583976	0.291856035092461	4.15584500575946	3.24087484656941e-05	0.000117374297828643
ENSG00000253633	14.8314179741983	-1.82313812513073	0.452031618187214	-4.03320929726569	5.50202339578136e-05	0.000189117631610238
ENSG00000253661	6.11752207644393	-3.8368772809336	0.888538729184274	-4.31818800341552	1.57315403494865e-05	6.10608349796458e-05
ENSG00000253665	88.9724096774444	-4.37514373269442	0.766890686952297	-5.7050422011013	1.16314267399342e-08	8.43839233010653e-08
ENSG00000253667	49.275920299401	-1.31027176324358	0.202206645903955	-6.47986497865128	9.18047353392699e-11	9.60183802110404e-10
ENSG00000253686	70.3365254499944	-2.35035266096989	0.363686538529577	-6.46257810495988	1.02933984998191e-10	1.06782375847807e-09
ENSG00000253706	83.6972112683183	-6.36520817862639	0.803492567614206	-7.92192539817322	2.33860616989236e-15	4.98272941323305e-14
ENSG00000253729	13790.2647016501	-1.01711683440459	0.155015478088632	-6.56138888158666	5.33088930088723e-11	5.76474631420638e-10
ENSG00000253741	43.5355624708779	-1.64544869359086	0.397889573733191	-4.13544059009254	3.54274262783338e-05	0.000127342285527714
ENSG00000253746	19.3491747154536	-4.02882251108709	0.625340058315731	-6.44261063642425	1.17435697761112e-10	1.20646135008373e-09
ENSG00000253755	6067.39311664179	-1.96232317774922	0.472580321448555	-4.15235905662407	3.29065422729047e-05	0.000118994571967356
ENSG00000253796	12.1669385634491	-1.83230909622537	0.446920512149583	-4.09985455223883	4.13409873851042e-05	0.000146329112683323
ENSG00000253818	67.06222410324	-2.92042125538088	0.716927266181689	-4.07352515818636	4.6306846738155e-05	0.000162229498030602
ENSG00000253838	31.0875794063649	-1.38879896345519	0.475833807507007	-2.91866391488953	0.0035153500287607	0.00793183255751934
ENSG00000253898	4.54659559442308	-4.70923219220765	1.30549145747561	-3.60724856929646	0.00030946117063571	0.000897523443197377
ENSG00000253931	24.7099893379907	-4.67452107869019	0.560229158545266	-8.34394462942346	7.18526431596031e-17	1.92617126470025e-15
ENSG00000253957	11.5000130319906	-2.0197062848014	0.475290807655294	-4.24941162814618	2.14332744175177e-05	8.07071460549358e-05
ENSG00000254023	27.2441252545166	-1.05898599265501	0.274209030346375	-3.86196614793217	0.000112478154622114	0.000362352409674808
ENSG00000254024	28.4097298117995	-1.6806073546986	0.438831496258204	-3.82973275398114	0.000128282498465955	0.00040771447261749
ENSG00000254098	24.1857766745335	-1.96012905095525	0.551357652197811	-3.55509539614045	0.000377841974446535	0.00107385927515787
ENSG00000254109	96.6567474086233	1.63519603468081	0.287749019230394	5.68271627494771	1.32572102857124e-08	9.51260801833152e-08
ENSG00000254122	268.090556574365	1.4042479895588	0.184127574235691	7.62649481147949	2.41222632246891e-14	4.38616144387434e-13
ENSG00000254166	30.8101415180551	-6.54747778526289	1.01240344542104	-6.46726146071133	9.97948955860877e-11	1.03760465292884e-09
ENSG00000254211	18.4326133960911	-2.35523493191477	0.467382674121628	-5.03920034336117	4.67480935060799e-07	2.49297815868932e-06
ENSG00000254233	10.1284078281384	-1.71572790292106	0.599609052509817	-2.86141094057777	0.00421759980724497	0.00934633150911157
ENSG00000254244	1654.48073147092	-1.88206822907101	0.171050311362031	-11.0030096647271	3.69586868748897e-28	4.1777881168379e-26
ENSG00000254285	3245.53342096408	-1.38242754970915	0.225556070548449	-6.12897514284463	8.84469418353794e-10	7.7613459820132e-09
ENSG00000254287	17.6692802390645	-1.46575853818454	0.466236598752391	-3.14380840566096	0.00166764586367649	0.00408055764915595
ENSG00000254331	54.1415634173549	-1.71376316391298	0.235783000292712	-7.26839153707194	3.63793074813311e-13	5.55419806236929e-12
ENSG00000254338	13.2522599109482	-4.50346281085446	0.66351688713751	-6.78726178361929	1.14281735070726e-11	1.39490583758934e-10
ENSG00000254349	26.3925067312402	-5.68010325899365	0.750540055192088	-7.56802147959969	3.78951341944055e-14	6.71490072864111e-13
ENSG00000254367	18.9323652932157	-2.7216261720278	0.638905119430836	-4.25982839901541	2.04583910064405e-05	7.73918065322765e-05
ENSG00000254389	78.6093043356022	-1.53895967622788	0.288319057802804	-5.33769667518981	9.4134767950702e-08	5.78342843417606e-07
ENSG00000254397	12.0056703630458	-1.18167525187801	0.24467766142537	-4.8295183344248	1.36863712797283e-06	6.65806999694564e-06
ENSG00000254401	11.7508063524446	1.10693403455082	0.336768987556774	3.28692390169748	0.00101288200945163	0.00261094175139143
ENSG00000254415	278.46654135428	1.13108530645803	0.267408851730586	4.22979755209299	2.33901711756044e-05	8.73022540609295e-05
ENSG00000254429	257.952373470493	1.93465975301229	0.243025456225401	7.96072881853964	1.71028855687982e-15	3.6989624424808e-14
ENSG00000254433	27.2209735543866	-1.04399971947753	0.206244744895284	-5.06194579652244	4.14999024730451e-07	2.23334489223491e-06
ENSG00000254560	108.673543685226	-7.13890076524187	0.603497064159455	-11.8292220280887	2.75685021728508e-32	5.02074936000324e-30
ENSG00000254607	4.39933396210391	-3.53155125403173	0.821385807547439	-4.29950362129646	1.71181078989281e-05	6.59075875766281e-05
ENSG00000254608	58.365653546175	1.58758251988335	0.490037557690451	3.23971600741305	0.00119648802395572	0.00303211603376168
ENSG00000254615	134.83952505446	-1.67356840104358	0.321693093273838	-5.20237591678404	1.96756726063028e-07	1.13128954972897e-06
ENSG00000254632	20.5614376317525	-3.03188254683069	0.668171539629739	-4.53758109558329	5.69031511762035e-06	2.42390311869378e-05
ENSG00000254670	25.3129638836396	-1.06769516654444	0.345904478498816	-3.08667633092843	0.00202407858221901	0.00484221551565676
ENSG00000254703	19.353230261845	1.24720963977372	0.225361630781889	5.53425902824074	3.12546795678323e-08	2.09646633160785e-07
ENSG00000254709	104.638026580748	-2.07382864810623	0.403230825757259	-5.14303102748067	2.70340953237643e-07	1.50900361321921e-06
ENSG00000254726	1415.39702692322	-4.14237094870439	0.293360261993154	-14.1204228567298	2.84280380589826e-45	2.24944203220508e-42
ENSG00000254750	79.6036083875703	-2.14169554178566	0.368140033322226	-5.8176110934153	5.96945880075529e-09	4.54482983082056e-08
ENSG00000254761	21.3350603589706	-4.79267649726565	0.908314655671677	-5.27644959523589	1.31710718712585e-07	7.84215324934533e-07
ENSG00000254810	37.399050768414	1.48487386760982	0.229049673113373	6.48275916497317	9.00601974188551e-11	9.44089241740734e-10
ENSG00000254827	54.6273808158469	-1.1055595360943	0.322002699083736	-3.43338592887635	0.000596092969818631	0.00161761416490399
ENSG00000254838	1529.90376584555	1.10489115194136	0.214864073785823	5.14227963974432	2.714247109839e-07	1.51358027775153e-06
ENSG00000254854	21.2831094716163	-3.30497713881342	0.471125925882786	-7.0150610638135	2.29848547858127e-12	3.12090806372807e-11
ENSG00000254944	33.7381538006751	1.38504039296815	0.253798199925796	5.45725065573002	4.83563503828633e-08	3.1372156410392e-07
ENSG00000254951	17.2838183997429	2.24189844354336	0.425160223321603	5.27306723575484	1.34162383644237e-07	7.96539254200341e-07
ENSG00000254973	29.0391076643517	-2.63245671983555	0.342210393187037	-7.6925095562389	1.44276701272114e-14	2.72487034081579e-13
ENSG00000254978	7.91334157802954	-1.7344435345792	0.321104868159589	-5.40148626372485	6.60910009033166e-08	4.17104014776789e-07
ENSG00000254988	11.7365712613238	-2.59451553745461	0.61274498335906	-4.23425014959977	2.2931557645845e-05	8.57998456382202e-05
ENSG00000255007	35.3982181395068	1.77944544168655	0.523068456875446	3.40193605310494	0.000669102920104298	0.00179514845172844
ENSG00000255020	10.8884986721287	-2.87986193395094	0.902535417882941	-3.19085752967587	0.00141851210571038	0.00353618656053625
ENSG00000255026	259.215294848054	-1.40775335337996	0.403545254731597	-3.48846464398715	0.000485803064959563	0.00134471929211424
ENSG00000255050	18.0546233308772	-1.71333868770985	0.313282563318068	-5.46898834573931	4.52611505144605e-08	2.95562783396507e-07
ENSG00000255090	54.8726455621331	1.02188539848733	0.294876024759193	3.46547468320573	0.000529296357575888	0.00145232135804064
ENSG00000255100	19.8242774600646	-1.99179284777364	0.365310088652001	-5.45233463199274	4.97127946775735e-08	3.21703186538714e-07
ENSG00000255129	10.3364003382638	-2.07046220175023	0.452236672376321	-4.57827135263222	4.68834258499552e-06	2.03679283032738e-05
ENSG00000255148	13.2980142251555	-1.44136568600082	0.298868175435666	-4.82274729954004	1.41594310932496e-06	6.87364073218392e-06
ENSG00000255197	223.836041553099	1.39977151505161	0.194900859194082	7.18196687710708	6.87155719782954e-13	1.00948542265425e-11
ENSG00000255201	31.6598196930969	-1.57441985158593	0.383942557374386	-4.10066511603375	4.1196436866794e-05	0.000145907491400266
ENSG00000255216	9.54613818259741	-19.9904383852443	1.66018726665486	-12.0410743936878	2.16122391390346e-33	4.4280004600306e-31
ENSG00000255221	24.8359220709178	-2.16586965853462	0.400950385647467	-5.40183956934499	6.59609310444872e-08	4.16397657407936e-07
ENSG00000255224	19.7331244848658	-1.20761697717373	0.264761625358131	-4.56114807249819	5.0874687662498e-06	2.19334792691391e-05
ENSG00000255267	9.07417691366769	-4.51383076630047	1.29266040498778	-3.49189218520478	0.000479611797191976	0.00132982744202081
ENSG00000255282	43.0222641573035	-3.08229278247046	0.401392303121495	-7.67900320584251	1.60331224067314e-14	3.01073698745717e-13
ENSG00000255310	171.266082623642	1.53068945090467	0.23700269445648	6.45853185093535	1.05723613641992e-10	1.09231866827681e-09
ENSG00000255318	18.790724641906	-1.12586167309999	0.362457667800564	-3.10618804102518	0.00189516157921878	0.00457193784254975
ENSG00000255345	20.839539638626	-3.91842963692843	0.618572049849211	-6.33463739249717	2.37900096175507e-10	2.31808641483624e-09
ENSG00000255346	71.1079034329947	-1.51236809461438	0.416890630664069	-3.62773347101928	0.000285920191175704	0.0008345218299299
ENSG00000255354	21.8063380275268	-1.17573551316039	0.362042817369601	-3.24750404303729	0.00116422010060148	0.00296113485352496
ENSG00000255366	61.7784271508	-1.73012220854096	0.353286461407137	-4.89722193613054	9.72010365749777e-07	4.86683872198563e-06
ENSG00000255399	629.325535761278	1.30656614893047	0.21453147300375	6.09032386081474	1.12682500319637e-09	9.72442773536935e-09
ENSG00000255422	23.0279439386897	1.68902553332327	0.340758681801119	4.95666177717243	7.17146569511542e-07	3.67739940348186e-06
ENSG00000255471	47.2891141764159	1.84805912341052	0.252747068143554	7.31189143749382	2.63407896202987e-13	4.11185101644214e-12
ENSG00000255501	12.0026904838106	-5.82600469637114	1.43904208176709	-4.04852976169885	5.15403810186719e-05	0.000178628171459819
ENSG00000255509	6.65281618047033	-5.26125609899745	1.27521677877619	-4.12577389708328	3.69490144345101e-05	0.00013225222808122
ENSG00000255532	8.19422704959466	-2.06440283925676	0.53248812607907	-3.87689929249279	0.000105796122372991	0.000342412358264179
ENSG00000255545	202.832897053152	-2.73367731677459	0.670311441823373	-4.07821968447752	4.5381875395921e-05	0.0001594027085122
ENSG00000255559	31.4022910391075	-1.58538820611308	0.258047202696305	-6.14379148290526	8.05746030732216e-10	7.12503050759621e-09
ENSG00000255571	169.586048300402	-2.33620373784402	0.435152466914577	-5.368701582709	7.93055158938982e-08	4.94651718732613e-07
ENSG00000255587	30.3327127145303	1.31573027247573	0.314228205726372	4.18718068110494	2.82440978732854e-05	0.000103698770223725
ENSG00000255595	15.9658543195883	-3.1020368020424	0.827337486830685	-3.74942130801483	0.00017724310208555	0.000543162054428033
ENSG00000255622	25.7626668143239	-2.18773558277418	0.566758613370951	-3.86008351908765	0.00011334827711515	0.00036469474410563
ENSG00000255624	87.4589881297705	-2.22794103693935	0.26922184132986	-8.27548398723563	1.27934890691879e-16	3.2911680904782e-15
ENSG00000255650	14.9103242061452	-2.71407930964241	0.510232386404225	-5.31930034619993	1.04167052836187e-07	6.34879511668521e-07
ENSG00000255661	12.8787784975547	-1.14768385589364	0.29616424110488	-3.87516011930425	0.000106554610885377	0.000344478537050823
ENSG00000255717	5071.43099412135	-1.16230309459697	0.15809688147182	-7.35184074332387	1.95495654381544e-13	3.09809308086553e-12
ENSG00000255733	87.7792587908629	-1.32700890822415	0.385931019089236	-3.43846138969542	0.000585029959378117	0.00158984870651938
ENSG00000255737	31.6265476570315	-1.16882774196426	0.284281789863314	-4.11151112607758	3.93077928734594e-05	0.000139931108139509
ENSG00000255843	14.5384875068633	-1.09834306461703	0.284519483373764	-3.86034394408824	0.00011322753537894	0.000364459567167979
ENSG00000255847	46.902239600868	-2.17447816628547	0.476788687964995	-4.56067482550072	5.09894897912556e-06	2.19728792908909e-05
ENSG00000255874	45.8123058092537	-1.09160748662205	0.333038955849521	-3.27771711821987	0.00104650214053536	0.00268884611117063
ENSG00000255909	253.672831568616	-1.04974875730549	0.147252096741116	-7.12892230764668	1.01157808944228e-12	1.44898142437153e-11
ENSG00000255910	25.2827102650538	-2.60428082838401	0.600467695845866	-4.33708731777055	1.44383277141545e-05	5.65772380561309e-05
ENSG00000255966	11.7343399233848	-2.36085139966639	0.359760541559724	-6.56228553979554	5.29892205662222e-11	5.73558322798632e-10
ENSG00000255983	21.4882366489343	-4.96945680388627	0.752058529403087	-6.60780592147602	3.90057567285509e-11	4.31564657497617e-10
ENSG00000256006	21.0355139213387	-1.19130709024752	0.257557588949121	-4.62540084766385	3.73874629250771e-06	1.6632999452147e-05
ENSG00000256039	188.730426883994	-1.24308454231487	0.42363485202303	-2.93433020531392	0.00334268386238388	0.00757875373877313
ENSG00000256128	46.773886283805	-1.03596648950545	0.341346491104443	-3.03494108333596	0.00240582679028226	0.00565235050236583
ENSG00000256139	22.6253649437703	1.19573140947482	0.223151034315494	5.3583951028624	8.39644630794204e-08	5.21584335214797e-07
ENSG00000256155	11.8254096629435	-2.80750082980929	0.562297367361695	-4.99291121169945	5.94759040074753e-07	3.10391987550497e-06
ENSG00000256204	10.855953375989	1.56509970369346	0.362083520187503	4.32248256668235	1.54283277648173e-05	5.99955663818443e-05
ENSG00000256232	10.4422531944843	-2.90328152188519	0.736729072795251	-3.9407722989263	8.12196955718814e-05	0.000269444608108712
ENSG00000256234	27.1436574556806	1.74507216212292	0.360335982739192	4.84290286209353	1.27955851862223e-06	6.26056062405638e-06
ENSG00000256268	20.8643063486934	-2.96662751441154	0.715960304302848	-4.14356424033905	3.41949224140602e-05	0.000123220930376168
ENSG00000256287	20.706488473358	-2.98759609290565	0.648444140743287	-4.60732992279193	4.07872573337671e-06	1.79712978885936e-05
ENSG00000256304	48.9898676001087	-1.460455794219	0.330171749927736	-4.42332148204276	9.71949469648492e-06	3.94469835161371e-05
ENSG00000256321	4.06414310516251	-4.27122007901484	1.18569037557999	-3.6023064427132	0.000315406235376468	0.00091314999787835
ENSG00000256417	75.0635137564942	-4.81651769265599	0.63761859293909	-7.55391662977447	4.22360593447282e-14	7.42106319895465e-13
ENSG00000256443	34.6775868336958	-3.39562563427568	0.405600722814242	-8.371843153324	5.6723913551849e-17	1.53495712768193e-15
ENSG00000256463	7.66906556431434	-4.43620166777587	1.05296678215659	-4.21304996791072	2.51945298627866e-05	9.34441371846393e-05
ENSG00000256482	10.4755348367041	-2.11956903313427	0.441344945785413	-4.8025225016734	1.56679205880954e-06	7.53103841087189e-06
ENSG00000256540	46.7631219013871	1.04117006537682	0.216083759535937	4.81836334027531	1.44740611632615e-06	7.00889390733961e-06
ENSG00000256660	31.119743395977	1.39288216758347	0.276750632507535	5.03298639270696	4.8289741502842e-07	2.56517791296903e-06
ENSG00000256663	228.978891482294	-2.89361681249025	0.292515858622216	-9.89217072236538	4.50159140041036e-23	2.76938385697631e-21
ENSG00000256802	75.2392411130399	-1.633315713674	0.479053423305528	-3.40946465303163	0.000650905122040718	0.00175082872294788
ENSG00000256812	324.727579371755	-5.80495247091031	0.72919316316082	-7.96078839487151	1.70946518773698e-15	3.6989624424808e-14
ENSG00000256870	352.189593023072	1.92710596751437	0.52594735996882	3.66406624348987	0.00024824253708428	0.000734642958276111
ENSG00000256894	32.193986669273	-1.00235254992326	0.323932629152807	-3.0943241270407	0.00197261849768961	0.00473391305861571
ENSG00000256913	40.1734525065692	-1.49921053961314	0.331624951935166	-4.52080137777523	6.16059705044375e-06	2.60536713078756e-05
ENSG00000256948	64.8825838293628	3.0406921849809	0.333662166232169	9.11308650698241	8.00709195872378e-20	3.34070434866972e-18
ENSG00000256968	648.777549815228	-1.19029801618197	0.13995569254515	-8.50482030802697	1.81877075094884e-17	5.19742620448605e-16
ENSG00000256995	18.3436962600321	-5.20543619681026	0.982108725852601	-5.30026468534963	1.15634916566065e-07	6.97915420947265e-07
