"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000215861"	14.0285870121216	1.32490629369225	0.223769256413004	5.92085934828739	3.20263680628387e-09	2.71116520514295e-08
"ENSG00000215873"	10.0449910446796	-1.06467597571926	0.259095726991209	-4.10919928353502	3.97033351337167e-05	0.000152357244511622
"ENSG00000215897"	14.1684026119534	-3.48182620138736	0.71536135150208	-4.86722716299447	1.13174915867632e-06	6.00346966952271e-06
"ENSG00000216197"	25.1741667118356	1.04871123399719	0.20659058858228	5.07627787496967	3.84900281132937e-07	2.24947182336493e-06
"ENSG00000216331"	10.2145910481891	-2.33084331113037	0.471594149012184	-4.9424771617982	7.71361436994768e-07	4.24294891317538e-06
"ENSG00000216624"	1163.78591304093	-1.42778188964264	0.164850760146765	-8.66105736104277	4.674082524448e-18	1.63443715509155e-16
"ENSG00000216915"	19.383818641357	-2.97749170902345	0.700520842737241	-4.25039702942896	2.13391920953629e-05	8.6947666180663e-05
"ENSG00000217275"	18.8836408364741	-3.1313089077114	0.539263833694339	-5.80663621785967	6.37404180573164e-09	5.12798349328949e-08
"ENSG00000217442"	16.7764204875759	-1.16746503023511	0.405497295246733	-2.8790944943905	0.00398818816632088	0.00936369607335482
"ENSG00000217801"	182.6863539509	-2.44156737186752	0.266702371295902	-9.15465190655783	5.45333365267082e-20	2.48959829393458e-18
"ENSG00000217889"	75.5126036496144	-1.2949256162342	0.222774437997445	-5.81272083042602	6.1465519186911e-09	4.95883636385566e-08
"ENSG00000218048"	166.030409370218	-4.69393280307857	0.584060332566826	-8.03672590201374	9.22707573604408e-16	2.31282404397801e-14
"ENSG00000218274"	21.9135924773414	-6.14856700666533	0.815470730090771	-7.5398990788804	4.70335304915495e-14	8.86318184340756e-13
"ENSG00000218358"	29.6987352299458	-1.67574020470311	0.315396614874682	-5.31312045111498	1.07763755072978e-07	6.98067635268622e-07
"ENSG00000218416"	25.1355247829063	-2.07926871735367	0.380129954140116	-5.46988916476509	4.50317098594142e-08	3.12842576133835e-07
"ENSG00000218582"	939.966091324688	-1.38532087554081	0.173721615541732	-7.97437251099027	1.53156948500758e-15	3.73303837717579e-14
"ENSG00000218617"	16.640090275736	-5.84139678385969	0.842317781942458	-6.93490854531044	4.06484039726267e-12	5.62404766690419e-11
"ENSG00000219159"	8.54297331117826	-5.62693718389892	0.952383779979536	-5.90826650157757	3.45726403904894e-09	2.90427850582245e-08
"ENSG00000219410"	36.4168079593029	-1.09326514157382	0.197104699089255	-5.54662139779204	2.91242437522111e-08	2.09020500466196e-07
"ENSG00000220154"	30.7414251317012	-7.18588589748926	0.822146872382335	-8.74039194075716	2.32303080524746e-18	8.5248191065293e-17
"ENSG00000220323"	13.4003039508103	-1.54047868566191	0.268184659453115	-5.74409695470004	9.24128293479036e-09	7.22994488427716e-08
"ENSG00000221539"	40.2175227651967	-1.52826299880908	0.204335922610824	-7.47916949346098	7.47937597003571e-14	1.36041866952215e-12
"ENSG00000221867"	465.229299369419	-9.41006627533478	1.21895147856806	-7.71980381564414	1.16508892116581e-14	2.43704827155491e-13
"ENSG00000221947"	277.277141402339	-1.39230274741084	0.330657006900365	-4.21071599378014	2.54562606204325e-05	0.000101847174511482
"ENSG00000221955"	1766.39166579132	-1.68368164721442	0.185595645859675	-9.07177342127633	1.17095396156396e-19	5.07391331480701e-18
"ENSG00000221957"	11.1254969280602	2.65306912789959	0.537277256890227	4.93798889470144	7.89323363874077e-07	4.33346248613187e-06
"ENSG00000222000"	17.5321410847394	-3.98047867595961	0.661295720537007	-6.01921130341997	1.75268950982476e-09	1.55585003593973e-08
"ENSG00000222019"	25.9215977616498	-1.0848003434063	0.236115320528647	-4.59436660432496	4.34065690232907e-06	2.04492577120577e-05
"ENSG00000222022"	16.1824254801608	-3.47555170323995	0.437765978996004	-7.93929147077843	2.03339434317875e-15	4.86850889096773e-14
"ENSG00000222032"	31.0342256852773	-3.02761913817717	0.373837489246661	-8.09875741536324	5.55233745641551e-16	1.44681463799167e-14
"ENSG00000222041"	598.459965105621	-1.01593302676036	0.172082429896832	-5.90375802671683	3.55313198435807e-09	2.97762510828944e-08
"ENSG00000222046"	35.5991989613095	1.30401542764608	0.278132081935666	4.68847541272751	2.75247978292444e-06	1.354691065782e-05
"ENSG00000222047"	52.2492967047743	-1.00402470822638	0.261551710943594	-3.83872353426471	0.000123675590164081	0.000424280848976494
"ENSG00000222112"	17.5305944173908	-1.00050782311754	0.229914120893744	-4.35165886822552	1.35111367275817e-05	5.74529190472974e-05
"ENSG00000222345"	38.3645202135842	-1.2437139062103	0.208165793695502	-5.97463149027049	2.30610868121041e-09	2.00155619185101e-08
"ENSG00000222365"	38.5628461581734	-1.18053161800929	0.212329636854829	-5.55990032995924	2.69928757207511e-08	1.94269339211374e-07
"ENSG00000222898"	10.789468381723	-1.1278040105855	0.38815596126946	-2.90554344933164	0.00366615944867932	0.0086927723366305
"ENSG00000223387"	31.8556970752326	-1.55377589613848	0.415395720186828	-3.74047160485827	0.000183675296631672	0.000603049607540772
"ENSG00000223392"	49.2699172867535	-7.53098587984339	0.939517961566662	-8.01579766211743	1.0942451758752e-15	2.71309129867592e-14
"ENSG00000223393"	23.3679134317292	-1.01090599849726	0.278796323676628	-3.62596602841073	0.000287883202340036	0.000900966349652051
"ENSG00000223396"	108.569357071025	-1.15005364756987	0.174763827700375	-6.58061603881545	4.68503023506276e-11	5.44708745217579e-10
"ENSG00000223477"	75.2135540815181	2.61171286914472	0.338592809780656	7.71343275374516	1.22477902533805e-14	2.55493568395315e-13
"ENSG00000223485"	25.8916384984307	-2.03092235472861	0.381239376185213	-5.32715790024258	9.97614339420738e-08	6.48787686142786e-07
"ENSG00000223572"	97.250028981436	-3.04845270316998	0.438667452238123	-6.94934782057908	3.6697874537169e-12	5.12056637492857e-11
"ENSG00000223573"	354.701250573821	1.91295721720529	0.366199448975952	5.22381238572238	1.75276374246494e-07	1.08675130558814e-06
"ENSG00000223648"	191.546993994363	-1.89431998717559	0.564381360689065	-3.35645384330689	0.000789488976548389	0.00222130913945839
"ENSG00000223725"	12.9783255423959	-1.32805958971243	0.269615866000537	-4.92574717286772	8.40386029845974e-07	4.59186178870567e-06
"ENSG00000223749"	122.671917650045	-1.58081831831087	0.283331963905173	-5.57938573721935	2.41369439271163e-08	1.75360575566473e-07
"ENSG00000223783"	21.0266016714758	-3.99904282200286	0.603027928679865	-6.63160466009838	3.32056965623129e-11	3.97311426002214e-10
"ENSG00000223784"	49.7997293865975	-3.71933156810837	0.662296870963348	-5.61580724773529	1.95646666037531e-08	1.44570487307536e-07
"ENSG00000223812"	32.5367584036026	-6.65667010108879	1.24349554109954	-5.35319177357302	8.6416177218473e-08	5.70054421335965e-07
"ENSG00000223813"	30.5381945371568	-1.23307633494174	0.393332172359671	-3.134949087801	0.0017188393958803	0.00445369095268129
"ENSG00000223829"	18.4881628724495	-4.83748787858813	0.758797715583993	-6.37520089904996	1.82723266992908e-10	1.928568646899e-09
"ENSG00000223907"	13.5662543593098	-1.99911911864905	0.48563714153814	-4.1164872857898	3.84690540573661e-05	0.000147941578607043
"ENSG00000223914"	65.8597138508299	2.33923998129286	0.476329670144122	4.91096844877431	9.06276712356177e-07	4.92417551074259e-06
"ENSG00000223949"	37.2293446516309	-1.96669083507622	0.311100185362855	-6.3217282650679	2.58653935176094e-10	2.66399659555361e-09
"ENSG00000223998"	13.2345681469554	-1.7924984063286	0.289298853009425	-6.19600937812981	5.79126774994732e-10	5.59009725596683e-09
"ENSG00000224041"	248.139642247454	-2.15013127844122	0.468159776629768	-4.5927296315796	4.3748569809447e-06	2.05808800397785e-05
"ENSG00000224050"	13.1777168664145	-1.83068377681673	0.486312042905844	-3.76442204860466	0.00016693473188401	0.000554817455715611
"ENSG00000224080"	29.2442974729865	1.09714756306101	0.168787994113105	6.50015167741026	8.02390692979482e-11	9.00156384922716e-10
"ENSG00000224081"	164.972352979042	-1.5683483268134	0.187176018759189	-8.37900248765926	5.33781464008603e-17	1.60966942403328e-15
"ENSG00000224090"	24.7303568716422	-2.29735467197398	0.490523499090811	-4.68347525904904	2.82051512193716e-06	1.3840314020186e-05
"ENSG00000224093"	59.280109430968	-1.96243681905923	0.362959517795226	-5.40676500503395	6.4173250763689e-08	4.33390762201855e-07
"ENSG00000224126"	104.96949413221	-1.18917037060487	0.291962976434655	-4.07301769945827	4.64078961285229e-05	0.000175422914739803
"ENSG00000224141"	17.1559617092039	-20.9934763536793	1.46314187026976	-14.3482165197068	1.09312311566559e-46	1.14325771674317e-43
"ENSG00000224220"	39.0087286139719	-1.97951891575741	0.39579691748188	-5.00135000634014	5.69302500857108e-07	3.21765690057018e-06
"ENSG00000224251"	93.495703641289	-3.49282267880711	0.61181094085701	-5.708990221578	1.136484197046e-08	8.76025624449961e-08
"ENSG00000224259"	228.603277010508	-2.15398771221269	0.583741359465935	-3.68996932851113	0.000224281091607192	0.000721342414983208
"ENSG00000224260"	15.1083539531376	-3.05190327465494	0.855131473138573	-3.56892872092942	0.000358443921757311	0.00109702529871162
"ENSG00000224271"	43.4067658346953	-5.88050460138144	0.936141462940208	-6.28164100638392	3.35017743661408e-10	3.37201367624906e-09
"ENSG00000224272"	12.9846568256899	-1.55479087633257	0.475548231964439	-3.26947041714337	0.00107749003515756	0.00293083913215987
"ENSG00000224276"	31.211966453566	1.36675455238942	0.428519838241618	3.18947789674742	0.0014253003823778	0.0037677776307595
"ENSG00000224287"	684.814545891994	-2.14026339541392	0.23298532075899	-9.18625855243431	4.06742724423179e-20	1.88304695095632e-18
"ENSG00000224298"	61.3728172137051	1.68553105276935	0.286536252157715	5.88243560832785	4.04272638915757e-09	3.35930269007319e-08
"ENSG00000224316"	14.3403192193405	-1.52968982750715	0.288923692452583	-5.29444233016022	1.19380154648313e-07	7.63641361774542e-07
"ENSG00000224358"	22.0413764694682	-1.12891436782341	0.288898201100842	-3.90765454240177	9.31964297911801e-05	0.000328335117603011
"ENSG00000224367"	19.5019935241991	-3.0472086368153	0.347476129040199	-8.76954812761475	1.79384729582738e-18	6.65719877898261e-17
"ENSG00000224373"	524.814294603349	-1.87491336583724	0.461574654094127	-4.06199376245407	4.86553775048098e-05	0.000183196135003791
"ENSG00000224388"	4.7015801298236	-3.2864016181164	1.00651047948684	-3.26514396530869	0.00109408453158331	0.00297070934472508
"ENSG00000224397"	792.020639619655	1.93897331911619	0.204280691290085	9.4917111689366	2.27272351718034e-21	1.2304257742777e-19
"ENSG00000224520"	1002.5310744359	-1.37345187204959	0.210363993667735	-6.52893039394813	6.62410240871087e-11	7.53405696104935e-10
"ENSG00000224566"	26.8957817633466	-1.7780874138061	0.409092501946998	-4.34641897698841	1.38378133195108e-05	5.86793672444939e-05
"ENSG00000224650"	1052.1803491324	-1.5811289373926	0.38087726498092	-4.15128200805528	3.30618079378752e-05	0.000129134622643702
"ENSG00000224738"	32.9827723141107	1.11049241442377	0.19382714225423	5.72929261355573	1.00850300296455e-08	7.84470777390515e-08
"ENSG00000224746"	10.4653768936435	-1.45363873215648	0.308943490587837	-4.70519294447859	2.53625970757409e-06	1.25606542426974e-05
"ENSG00000224769"	191.171187980449	-2.35499542777377	0.364143422752074	-6.46721945428947	9.98226306491631e-11	1.0994824837753e-09
"ENSG00000224853"	23.2796762676704	-4.39665505780427	1.0645950746163	-4.12988483850436	3.62944991663991e-05	0.000140423765145397
"ENSG00000224875"	23.6126418200862	1.23733914482556	0.264525731007644	4.67757575080592	2.90286352151359e-06	1.42110610141503e-05
"ENSG00000224897"	96.2268157586497	-1.11184955258106	0.256420848799813	-4.33603413211175	1.45076426286513e-05	6.12713563220701e-05
"ENSG00000224939"	14.7654063194223	-2.21406499324347	0.536811517655722	-4.124473712696	3.71583426065062e-05	0.000143428335016457
"ENSG00000224962"	55.3748640266834	-2.44713416234633	0.293741516523292	-8.33091008486124	8.02232437861382e-17	2.35741585731195e-15
"ENSG00000224984"	33.1547439043713	-2.70854418619552	0.804427376516841	-3.36704625583913	0.000759779432809927	0.00214500183675136
"ENSG00000225069"	16.9190493381955	-3.40106726096829	0.64024765951037	-5.31211197799499	1.08361980434065e-07	7.01350438201803e-07
"ENSG00000225077"	12.7824903141408	-2.18461965830205	0.379061266206571	-5.76323632368054	8.25161252835944e-09	6.51102032458925e-08
"ENSG00000225091"	16.9536150349708	-1.15833107301758	0.273431477451721	-4.23627551521422	2.27257901840164e-05	9.19461414355605e-05
"ENSG00000225101"	28.2780267525842	1.97457604191707	0.299588835508349	6.59095335968234	4.3701116939858e-11	5.11714503648444e-10
"ENSG00000225107"	6.26174873819746	-5.46679674001557	0.872607983287348	-6.26489425345466	3.73078496085653e-10	3.7209202932097e-09
"ENSG00000225178"	5.69454341872059	-4.38252045086953	1.24205371100614	-3.52844680711869	0.000418005947925051	0.00125822852640077
"ENSG00000225193"	16.5278924366476	-1.27787074901845	0.347294301023358	-3.67950394018272	0.000233688078995169	0.000748563136516753
"ENSG00000225194"	33.7315951801213	1.51876158539342	0.291115880636157	5.21703447463796	1.81810431115597e-07	1.12423440191851e-06
"ENSG00000225206"	22.2157620157907	-5.05528621287579	0.937202809247871	-5.39401521526892	6.89003798997255e-08	4.61253663402032e-07
"ENSG00000225210"	79.7590167360965	-2.43618433707639	0.364445014011681	-6.68464169741201	2.31490320809695e-11	2.83317063378206e-10
"ENSG00000225265"	98.1245313061812	-1.24758506182169	0.201457186287247	-6.19280495679525	5.91028482982882e-10	5.68727038692186e-09
"ENSG00000225313"	60.4326588555756	-1.05084350779264	0.211777181189809	-4.96202424590212	6.97622844838862e-07	3.87252208369056e-06
"ENSG00000225329"	243.060869680758	1.56671135159871	0.475946645751658	3.2917793739767	0.00099555679630711	0.00273057173992494
"ENSG00000225342"	98.149776879383	1.98964893719808	0.333329887421457	5.96900851762627	2.38699652359498e-09	2.06630560614736e-08
"ENSG00000225345"	37.0852371434917	-1.3998465702688	0.352592494959765	-3.97015418728221	7.18261353607082e-05	0.000260464546653197
"ENSG00000225356"	900.06469911324	-1.81996987483837	0.226871708531658	-8.02202216670136	1.0401836384459e-15	2.58462044676044e-14
"ENSG00000225383"	1019.45774694007	1.67226477322671	0.351033931943536	4.76382657359659	1.89955781440486e-06	9.65898911638484e-06
"ENSG00000225398"	10.6259301532135	1.7873578266923	0.473095870945873	3.77800343748252	0.000158090697449528	0.000528630846914139
"ENSG00000225471"	21.4725941950148	1.04011612043967	0.205442512415606	5.06280860864637	4.13124546795648e-07	2.40282676876164e-06
"ENSG00000225489"	92.0156579660751	-2.59684971367756	0.356056088355398	-7.29337258540432	3.0229059859819e-13	4.99669855111046e-12
"ENSG00000225506"	21.4134416597525	-2.30681043759636	0.318963585887807	-7.23220624440736	4.75209760471095e-13	7.65693373857102e-12
"ENSG00000225518"	20.3395426919122	-2.06237845835757	0.311856976923585	-6.61321891433239	3.7605169570609e-11	4.43648443829823e-10
"ENSG00000225523"	227.376285696027	-1.46444649833711	0.485234105835167	-3.01802054044936	0.00254431658636648	0.00628134982142771
"ENSG00000225526"	62.6575508994347	-1.14851563532665	0.290300484376092	-3.95629941091907	7.61197470245734e-05	0.000273962030234383
"ENSG00000225530"	51.9823367380989	-3.32731138534798	0.437636104696835	-7.60291792573402	2.89527124296519e-14	5.67438637388297e-13
"ENSG00000225535"	18.8205536561154	-1.71983393554886	0.377289531579498	-4.55839293592083	5.15465302365105e-06	2.39361072494827e-05
"ENSG00000225548"	57.9596051200288	-6.78596949808393	1.01461767861679	-6.68820348895866	2.25926846462635e-11	2.77245376547134e-10
"ENSG00000225556"	26.3790590592822	-2.15161012265411	0.299316945537541	-7.18840063929575	6.55546661763936e-13	1.04023952693285e-11
"ENSG00000225670"	41.6845649473177	1.8396990709206	0.322613352009481	5.70248893748988	1.18070576345827e-08	9.07376717148005e-08
"ENSG00000225680"	8.83733231683443	-5.59783786831016	0.878028276190322	-6.37546423060386	1.82409561118192e-10	1.92614116189467e-09
"ENSG00000225684"	39.6414442132396	-1.16928963097121	0.303587047768169	-3.851579438475	0.000117358447124153	0.000404903360305838
"ENSG00000225706"	43.2971023645288	1.39613306622242	0.33296606257304	4.19301911862613	2.75266234148749e-05	0.000109388614534172
"ENSG00000225742"	45.0712669765727	-1.83343682036838	0.437887391350417	-4.18700528168709	2.82659250512953e-05	0.000111997704409377
"ENSG00000225745"	9.86505556771139	-2.61672815000804	0.814150086487178	-3.2140611337382	0.00130871806205886	0.00348804516273744
"ENSG00000225792"	38.3007775523217	1.31257624840137	0.30807405240805	4.26058682366031	2.03890855709144e-05	8.34755284521655e-05
"ENSG00000225826"	43.6573479015904	-5.66798773751026	0.806183515020716	-7.03064207082505	2.05585270234296e-12	3.00146667691682e-11
"ENSG00000225868"	53.4239397714764	-2.43617799283882	0.475827698220654	-5.11987427791374	3.05739410892924e-07	1.82294845950643e-06
"ENSG00000225872"	10.01992944365	-2.75286632584757	0.613691480134382	-4.48574962332012	7.26580243959151e-06	3.268403681966e-05
"ENSG00000225882"	9.70900596054285	-4.81067400259555	1.23465568504207	-3.89636889124407	9.76456275895447e-05	0.00034217609582818
"ENSG00000225946"	44.362824654212	-3.89718548998567	0.468233732321081	-8.32316260229038	8.56468273929406e-17	2.5071855616847e-15
"ENSG00000225976"	29.8091492563951	-1.68999708205058	0.241590559654501	-6.99529437105261	2.64702553435361e-12	3.79472962741073e-11
"ENSG00000225986"	24.4451383338436	-1.34852577602889	0.324575444436581	-4.15473751678828	3.25661173401227e-05	0.00012734768760688
"ENSG00000226026"	14.3037201993727	1.2558433105709	0.279043051613744	4.50053604025683	6.77823104369136e-06	3.06525782398378e-05
"ENSG00000226074"	10.4607993288535	-1.78273850930956	0.421402233220323	-4.23049136613732	2.33181394129556e-05	9.4078041338365e-05
"ENSG00000226145"	169.805265660442	-3.24233984108144	0.671792464633262	-4.82640102676869	1.39022432908818e-06	7.26992536090679e-06
"ENSG00000226237"	38.2718149758694	1.2252105572792	0.248820442609864	4.92407514602915	8.47602626875619e-07	4.6247305766614e-06
"ENSG00000226252"	28.2759378263436	2.00111147585911	0.254787237176987	7.85404911969372	4.02816408408638e-15	9.14945976414053e-14
"ENSG00000226318"	16.758482376599	-1.22485615405029	0.274841106424308	-4.45659737724719	8.32707851594463e-06	3.69238291719734e-05
"ENSG00000226321"	14.895447868541	1.52769833264061	0.467117415381172	3.27048035962007	0.00107364997438206	0.00292177554826218
"ENSG00000226363"	17.1671424801363	-1.68072217231807	0.419401991610034	-4.00742534832985	6.13842547272226e-05	0.000226127172113139
"ENSG00000226380"	162.443999000129	-1.52234901231271	0.284662321512653	-5.34791188459074	8.89747610904943e-08	5.84720288439037e-07
"ENSG00000226383"	116.903595283653	-2.62520462550423	0.406287015153431	-6.46145342477372	1.03702074876205e-10	1.14002916427453e-09
"ENSG00000226445"	26.3791741326553	-1.16839775673364	0.269514466093596	-4.3351949662245	1.4563098971518e-05	6.14604446507074e-05
"ENSG00000226465"	19.7217446007482	-1.5759271719006	0.360809460926712	-4.36775457010731	1.25530440549398e-05	5.37063946932147e-05
"ENSG00000226468"	17.2831453641441	-4.64222570117722	0.717321662848835	-6.47160951858149	9.69644386298929e-11	1.07056370846219e-09
"ENSG00000226476"	75.0006696554759	-5.08355365383006	0.652774736749881	-7.78760783412164	6.82897518161228e-15	1.48654578953375e-13
"ENSG00000226535"	328.888292534657	-1.05423046688161	0.149385238579156	-7.05712610502006	1.69981355995784e-12	2.51679602323487e-11
"ENSG00000226539"	18.5127650207916	-4.08967530509612	0.794905193473256	-5.14485920921803	2.67721517447285e-07	1.60667824594277e-06
"ENSG00000226549"	866.615201720056	1.23609396487013	0.230664986911908	5.35882788896001	8.37636038232771e-08	5.54304503989008e-07
"ENSG00000226562"	10.6892716812831	-1.6675673213444	0.551795186396639	-3.02207660098312	0.0025104701066	0.00620711440820539
"ENSG00000226598"	228.812349001192	-1.32362672783743	0.425260081197377	-3.11251111110777	0.00185503030901838	0.00475781879168475
"ENSG00000226650"	223.731881658199	-2.92961745072744	0.25628143753979	-11.4312510451428	2.91873057355039e-30	4.90197604137379e-28
"ENSG00000226652"	14.1709628512743	-4.12534965162404	0.639851355670688	-6.44735627277039	1.13818020459286e-10	1.24233341211941e-09
"ENSG00000226673"	56.9832338037756	1.88322018363676	0.558284224469386	3.37322836844734	0.000742923077959782	0.00210112088125179
"ENSG00000226686"	33.0211829632049	-2.06104467223284	0.428360003878083	-4.81147785407958	1.49818337518633e-06	7.78154388439984e-06
"ENSG00000226695"	26.9100486992801	-1.21099395369845	0.402434318134228	-3.00917168126436	0.00261961040781695	0.00644648298111875
"ENSG00000226763"	78.4932186407403	-1.34669734733444	0.207637408033012	-6.48581274488037	8.82547238886914e-11	9.82891065805857e-10
"ENSG00000226777"	370.440781372793	-1.19859833651005	0.355276225768907	-3.37370825733126	0.000741629232056794	0.00209813684991943
"ENSG00000226779"	18.0670773325105	-4.04666389894936	0.731966072895705	-5.5284856071819	3.23006920095548e-08	2.30094929550417e-07
"ENSG00000226851"	12.1952270066682	1.29974004436145	0.219102418942399	5.93211179792198	2.99062865404272e-09	2.54762586822913e-08
"ENSG00000226852"	6.8058233744148	-2.58497079937085	0.754406753278655	-3.42649477637436	0.000611425521925565	0.00176781726991522
"ENSG00000226856"	10.3406856726911	-1.38145100634601	0.400069135862927	-3.45303069522295	0.000554325922216464	0.00162208891571647
"ENSG00000226943"	10.6992457454675	-2.48726461791799	0.564209033747243	-4.4084097721701	1.04132385335664e-05	4.51646004559527e-05
"ENSG00000226971"	331.610300272603	-1.01019747079663	0.185716819371569	-5.43945063357721	5.34451154581625e-08	3.6675176307094e-07
"ENSG00000227014"	15.3030316043212	-1.33471345263737	0.246891627562443	-5.40607012807592	6.44225812105241e-08	4.34691839024325e-07
"ENSG00000227036"	1291.4295153948	-3.55833530050949	0.226686586797079	-15.6971585782214	1.58169535391821e-55	2.59951631416457e-52
"ENSG00000227038"	43.1927742848401	-3.72854652111326	0.458784320924094	-8.12701382994766	4.3999519461518e-16	1.16499993474116e-14
"ENSG00000227051"	1635.76631699967	1.84571171510446	0.22350494158186	8.25803537962697	1.48089663856865e-16	4.17572925941497e-15
"ENSG00000227066"	550.968865415799	-5.67811466371011	0.471858198123532	-12.0335191510726	2.36845693190898e-33	5.56079852513201e-31
"ENSG00000227184"	670.654452103586	-1.75434506352695	0.297445088692296	-5.89804683358481	3.67829583199561e-09	3.07201120865288e-08
"ENSG00000227191"	184.82493287582	1.12834157055272	0.281628979834945	4.00648246928996	6.16296972196823e-05	0.000226958659303404
"ENSG00000227195"	34.7881803552406	-2.25517486794294	0.598547537269222	-3.76774563008282	0.000164728426793541	0.000548159280908044
"ENSG00000227214"	32.4710437705928	-1.80292975793563	0.29947622185302	-6.02027682458374	1.7411902704909e-09	1.54623878555481e-08
"ENSG00000227256"	13.6606348623922	-1.05946585742278	0.266839489574368	-3.97042378964492	7.17449029115253e-05	0.000260252005532285
"ENSG00000227262"	22.9406370019776	-1.27825071317511	0.391954230953268	-3.26122442935821	0.00110932200600777	0.00300676051787405
"ENSG00000227280"	18.4671397332623	-1.89716685921079	0.31991947546061	-5.93013869030421	3.02678912170698e-09	2.5755691901389e-08
"ENSG00000227300"	856.008939233764	-1.90052748376839	0.471801785075363	-4.02823292299499	5.61976531199999e-05	0.000208523109278838
"ENSG00000227388"	31.3404713598336	-1.12777907634583	0.254987754580994	-4.42287543650497	9.73958998005923e-06	4.25718514154983e-05
"ENSG00000227440"	11.4952653321211	-1.40371768862558	0.339679997276821	-4.13247085456618	3.58884285917235e-05	0.000138922754620956
"ENSG00000227450"	14.8666229637785	-1.26326421695237	0.326449008985767	-3.86971374450535	0.000108963215403041	0.000378321204648948
"ENSG00000227467"	16.0334541177166	1.79089519023021	0.294565634523436	6.07978318016497	1.20345167491993e-09	1.10056516646394e-08
"ENSG00000227471"	331.471092832934	-6.79785729290458	0.693325151813162	-9.80471756307562	1.07447166306198e-22	6.75478647415113e-21
"ENSG00000227496"	41.9794229582819	-3.07119953526694	0.389791342840617	-7.87908605892955	3.29784309218917e-15	7.58800717081807e-14
"ENSG00000227502"	127.480380247777	1.66773972670677	0.293897859842166	5.67455553300866	1.39049205112067e-08	1.05625063071098e-07
"ENSG00000227533"	65.683010006266	-1.60236283243096	0.266818802622005	-6.00543446220686	1.90820233673042e-09	1.68088231180653e-08
"ENSG00000227544"	25.8484051835819	2.67460519052526	0.304241720800265	8.79105332263467	1.48164221422895e-18	5.55229734644852e-17
"ENSG00000227619"	118.837672300837	-4.64657446264508	0.469506524719898	-9.89671967906553	4.30152999873439e-23	2.85227388302247e-21
"ENSG00000227630"	94.5692671356483	-1.13747235096167	0.268138078513405	-4.24211420201107	2.21423962298528e-05	8.97752237625874e-05
"ENSG00000227640"	214.62300638284	-1.55302582310238	0.469545262653741	-3.30751036508196	0.000941292284006192	0.00259815189091872
"ENSG00000227674"	21.2379695225697	-6.46773458043419	0.986111555008738	-6.55882648122593	5.42328627537058e-11	6.25485683759407e-10
"ENSG00000227719"	64.3426474187949	-1.97463958014523	0.244950566993468	-8.06137991180029	7.54379794598814e-16	1.92861385488046e-14
"ENSG00000227910"	32.7750178376252	-1.13965426802121	0.358453062415469	-3.1793682005157	0.0014759647452511	0.00388652698826763
"ENSG00000227921"	16.9770155223989	1.90066891372564	0.419029068778902	4.53588797374941	5.7361623800178e-06	2.63913937616136e-05
"ENSG00000227925"	49.5190604759882	-1.92313638049851	0.393349841889858	-4.88912457993821	1.01285384696624e-06	5.42223223937793e-06
"ENSG00000228044"	23.1056664574481	-2.1095940656271	0.579636610287439	-3.63951142523755	0.000273155818451561	0.000859786898324484
"ENSG00000228065"	129.754316471247	-1.45837597265748	0.293300589702379	-4.9722913074854	6.6166181475048e-07	3.68892093423644e-06
"ENSG00000228162"	9.84028975954534	-3.33207476842276	1.14192910532671	-2.91793488131599	0.003523579262549	0.00839449526320046
"ENSG00000228175"	44.4066265878828	-1.08990112656164	0.223854114177637	-4.86880096247307	1.12277424033314e-06	5.96075507517885e-06
"ENSG00000228203"	135.674481213555	-1.84031476726507	0.328404399281922	-5.60380668252022	2.09694578197923e-08	1.54395601592192e-07
"ENSG00000228221"	178.49655019061	-1.45222143125448	0.289602593410948	-5.01453185950502	5.31627436074707e-07	3.0232861286809e-06
"ENSG00000228232"	20155.2782370914	-1.35668561744198	0.158967300097271	-8.53436912252917	1.40922256283406e-17	4.62550669732509e-16
"ENSG00000228252"	92.1243098998414	-1.89080115208009	0.285336010355346	-6.62657738056042	3.43559413977388e-11	4.09583344881125e-10
"ENSG00000228265"	120.473715836638	-1.05249117976345	0.169229061951799	-6.21932880572976	4.99286040472669e-10	4.8719561090906e-09
"ENSG00000228274"	90.1895270506573	-1.37513653836737	0.185259373041488	-7.42276364100303	1.14701363902823e-13	2.02700743628268e-12
"ENSG00000228288"	51.9231927380777	-2.0799972982115	0.276888871186782	-7.51202924587165	5.82177781093857e-14	1.07939795045838e-12
"ENSG00000228295"	25.4480384459934	-19.9910135801604	1.68854359682939	-11.8392048731806	2.44762401102205e-32	5.02833757764342e-30
"ENSG00000228340"	100.938402228553	-1.76910455278715	0.374803659386285	-4.72008345832038	2.35747897736826e-06	1.17435015783213e-05
"ENSG00000228401"	13.4443853788074	3.30041594050805	0.361942952261336	9.11860811182485	7.60953140290588e-20	3.38660944002827e-18
"ENSG00000228437"	113.35647872068	-4.99819993560834	0.603836099708938	-8.27741159897128	1.25881518834219e-16	3.59802219485284e-15
"ENSG00000228444"	11.0129466185893	-1.21847751601612	0.303749421205941	-4.01145625620796	6.03453593725425e-05	0.000222656570526432
"ENSG00000228561"	39.7419080610919	-2.10174876476905	0.4163901325446	-5.04754700099415	4.47518698596776e-07	2.5858758754428e-06
