"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000258667"	30.4192494388461	-2.14957140867144	0.299099302237171	-7.18681519011683	6.63200820015035e-13	5.51684297459362e-12
"ENSG00000258700"	13.0434665863861	-6.29912666357972	1.14121869572365	-5.51964902711785	3.39677415165893e-08	1.52025630141063e-07
"ENSG00000258712"	62.6664687646901	-1.14011442682975	0.284413004422476	-4.00865786409748	6.10648117380286e-05	0.00016421695339882
"ENSG00000258725"	14.5185622536104	-1.3965455964808	0.288347744461761	-4.84326866883469	1.27720401636343e-06	4.50171372740598e-06
"ENSG00000258732"	25.2975030787476	-1.73298176126836	0.447731710275411	-3.87058079983292	0.000108576361465369	0.000279163426188029
"ENSG00000258752"	38.0284502987829	1.7523403048696	0.530899857342334	3.30069839092019	0.000964445002424361	0.00208659285949996
"ENSG00000258759"	84.6672609026519	-1.03036014563175	0.146499702447298	-7.03318934045215	2.01865132942718e-12	1.58793669876205e-11
"ENSG00000258760"	10.0288413285684	-1.503429279126	0.379817884247775	-3.95828985805531	7.54883148587987e-05	0.000199478884322133
"ENSG00000258780"	16.1031135401557	-1.29047911719079	0.264228425854886	-4.88395263687306	1.03980061513855e-06	3.70066084357662e-06
"ENSG00000258791"	23.066409683659	-2.12034904272114	0.52993721809563	-4.0011325310209	6.30400355475318e-05	0.000169212339933873
"ENSG00000258806"	11.3871542340645	-2.65622797119702	0.503736002037146	-5.27305564909999	1.34170857492193e-07	5.51865795501941e-07
"ENSG00000258815"	24.9371394399112	-6.9542990854031	1.0854457323316	-6.40686022180482	1.48546887183318e-10	9.16085587563916e-10
"ENSG00000258819"	21.5961048961962	1.84834903228541	0.360671994966532	5.12473676382035	2.97953724620442e-07	1.15550602558432e-06
"ENSG00000258821"	14.5162873458762	-1.15275858185028	0.290014100623132	-3.97483632476292	7.04276736139398e-05	0.000187207756721712
"ENSG00000258837"	19.1417184086431	-4.57866453093903	1.02614959027377	-4.46198543987866	8.12037447858636e-06	2.52352372201234e-05
"ENSG00000258844"	45.4875312232439	3.56744473614973	0.436199502546283	8.17847043686439	2.87469507659225e-16	3.60064556436098e-15
"ENSG00000258904"	12.2534452529097	-1.10931211366721	0.24167752400698	-4.59005080520096	4.43138135368146e-06	1.43446333099123e-05
"ENSG00000258914"	14.1550899245842	-1.96863330106395	0.284101974893869	-6.92931931148793	4.22870352098126e-12	3.18176060543682e-11
"ENSG00000258927"	17.8915660832277	-4.95526821479869	1.00234125158749	-4.94369378387915	7.6656078429805e-07	2.78858451951207e-06
"ENSG00000258932"	16.8069588287249	-7.46099307358925	0.976463124286463	-7.6408344442513	2.15818422433444e-14	2.14503934417758e-13
"ENSG00000258947"	94.1329144275544	-2.76722511533008	0.324595761565528	-8.52514247870561	1.52621837040243e-17	2.22680776693656e-16
"ENSG00000258955"	74.2325676260268	-5.76436429238152	0.414216945600489	-13.9162927871648	5.04395950029506e-44	8.05947667654785e-42
"ENSG00000258986"	8.78619353390336	-6.37057889656797	1.17832094215054	-5.40648873212854	6.42722687399442e-08	2.77040208212322e-07
"ENSG00000258998"	17.7660514220148	2.85280636474338	0.667409772267235	4.27444500108563	1.91613995607759e-05	5.60209202660602e-05
"ENSG00000259000"	170.006718161904	1.41618941007153	0.160670174595286	8.81426446220521	1.20473369216071e-18	1.99422428222487e-17
"ENSG00000259004"	14.3737075789033	1.52697030461167	0.236105252512842	6.46732882204142	9.97504354759901e-11	6.30884488693529e-10
"ENSG00000259005"	43.0503575021866	1.07183883347443	0.260421129912171	4.11579058057199	3.85854533876233e-05	0.000107139197399244
"ENSG00000259015"	17.2014135221774	-1.34841879006751	0.26617076057582	-5.06599142276337	4.06280209778324e-07	1.54106517421521e-06
"ENSG00000259050"	10.8760194624597	-1.58542288339462	0.273027609095249	-5.80682257244369	6.36695441435433e-09	3.15999253925537e-08
"ENSG00000259071"	61.2353832763554	1.14238196782805	0.152332967384604	7.49924318708906	6.41873461676254e-14	6.02564931852669e-13
"ENSG00000259094"	112.127900828489	5.66484138442663	0.657721469988338	8.61282722689146	7.12804776913741e-18	1.07900823105318e-16
"ENSG00000259104"	40.8119015593393	2.25171367084537	0.457915830302219	4.91730908136386	8.77419596218273e-07	3.15989160891943e-06
"ENSG00000259120"	85.4030659644178	2.30331783153982	0.366861523223767	6.27843937216307	3.4198833377241e-10	2.00530315284643e-09
"ENSG00000259129"	75.2832457337337	-3.24809670776373	0.772012614313871	-4.20731040858767	2.58428055107032e-05	7.40125855110492e-05
"ENSG00000259134"	53.4113539827082	1.25875108201995	0.294201019360929	4.27854085874426	1.88122461018607e-05	5.50420867952329e-05
"ENSG00000259153"	195.761778748428	-2.09655414434687	0.279416086175559	-7.50334088864727	6.22114865888537e-14	5.84493301316021e-13
"ENSG00000259225"	129.058496006751	1.01739377486515	0.284245885347279	3.57927353503164	0.000344550682590355	0.000807966434541528
"ENSG00000259261"	195.093038886883	-1.99020110048815	0.62530823174998	-3.18275212037173	0.00145882446672079	0.00305952895404053
"ENSG00000259316"	10.7831857367595	-2.07330198876205	0.333585857059032	-6.21519751179125	5.12601308244234e-10	2.94419458347269e-09
"ENSG00000259319"	171.123359700882	1.12522205419775	0.192329035856783	5.85050535497737	4.90081683794448e-09	2.46962099483716e-08
"ENSG00000259340"	110.600858360811	-1.08763578289455	0.212158290622517	-5.12652972317602	2.95131481382943e-07	1.14610637217555e-06
"ENSG00000259342"	89.2001405828358	-1.38496114484136	0.411137446821866	-3.36860861385226	0.000755486241336036	0.00166535571248332
"ENSG00000259344"	16.6731924377033	1.51725020583443	0.470170700500097	3.22701989771079	0.00125086761348245	0.00265069192472073
"ENSG00000259345"	84.7342669325948	-3.54505882965084	0.408670852354137	-8.67460649378253	4.14982937816155e-18	6.4472264795489e-17
"ENSG00000259351"	13.2562643859004	1.52238142407615	0.276152833203868	5.5128220355873	3.53125252865664e-08	1.57645691563563e-07
"ENSG00000259358"	43.8893266326945	-3.44245376445527	0.292754005959891	-11.7588613456135	6.35860221348209e-32	3.88077130848831e-30
"ENSG00000259381"	42.1972104114018	-1.28987478852799	0.143738299096205	-8.97377245061645	2.86528866027587e-19	5.07915460587731e-18
"ENSG00000259401"	352.400595676085	1.05625802288418	0.192303887104803	5.49265040237349	3.95946098239967e-08	1.75468485639511e-07
"ENSG00000259417"	106.250339144704	3.93887601495722	0.347801223222152	11.3250780962358	9.85909658753636e-30	4.98566930511262e-28
"ENSG00000259439"	94.406507604095	-6.70537260383363	0.909095597171303	-7.37587182766888	1.6327303668245e-13	1.46576250527761e-12
"ENSG00000259459"	22.9966347760493	1.6569410770545	0.512183009937496	3.23505669830145	0.00121618577523636	0.00258505482701279
"ENSG00000259479"	52.9426846014174	-1.79337959713495	0.276811588051895	-6.47870130638729	9.25154406018463e-11	5.87386250774802e-10
"ENSG00000259480"	31.1116772984362	1.63660368688583	0.511017731753084	3.20263580927288	0.00136176074098588	0.0028673420020391
"ENSG00000259485"	32.1094622959397	-6.57275422608503	0.975692475772597	-6.7365019094571	1.62245162316617e-11	1.14723384749325e-10
"ENSG00000259493"	21.7168174581277	-1.08900282311334	0.211182483639382	-5.15669104911625	2.51352013341764e-07	9.88777308083544e-07
"ENSG00000259498"	99.0733733253501	-1.20459125101614	0.280001666429392	-4.30208600676275	1.6919760581598e-05	4.9904726473784e-05
"ENSG00000259518"	26.9209117462112	-3.88037471634073	0.461317605428501	-8.41150363801181	4.04787622030989e-17	5.64812516392421e-16
"ENSG00000259523"	27.602010984673	1.36250782197424	0.190714233404945	7.14423773018144	9.04966646481235e-13	7.39956558951199e-12
"ENSG00000259659"	23.0587698972989	-1.42225644648898	0.253294634457754	-5.61502792798476	1.96530499940496e-08	9.12976029301611e-08
"ENSG00000259660"	13.8997848143516	1.09917780572934	0.31173656692228	3.52598290467277	0.000421914202811292	0.000976053075858135
"ENSG00000259674"	26.2704573464149	1.73087042131611	0.537876501359826	3.21796995581743	0.00129101340081381	0.00272822624350891
"ENSG00000259704"	9.94188693806986	-1.09505507590897	0.384471107616867	-2.84821161906452	0.00439656789954785	0.00842864779209269
"ENSG00000259712"	19.2337736725996	-1.5623134238332	0.27053664428175	-5.77486805153883	7.70134123626451e-09	3.77958751339626e-08
"ENSG00000259723"	12.5571265180841	-3.55552664442761	0.610374899215606	-5.82515213026751	5.70605975622424e-09	2.84980961430353e-08
"ENSG00000259746"	505.939953486041	-1.04673296172022	0.16036275248542	-6.52728233643527	6.6973730757397e-11	4.33688521699197e-10
"ENSG00000259772"	181.098670701206	-1.54720209616339	0.289708644908095	-5.34054514201402	9.26674982032347e-08	3.91155102945923e-07
"ENSG00000259787"	40.1881920408996	2.35485844149156	0.363865150375048	6.47178890054277	9.6849367943492e-11	6.13548212282987e-10
"ENSG00000259796"	40.7921062683851	-1.62603345456811	0.570967569436202	-2.84785606330273	0.00440148265696141	0.00843736686278639
"ENSG00000259802"	47.4347278139776	-1.67245190949221	0.284140482749028	-5.8860036180393	3.95645655174989e-09	2.01894231091624e-08
"ENSG00000259803"	1199.47355387719	2.60740218578327	0.400173955734593	6.51567186824266	7.23650119710354e-11	4.6524406930674e-10
"ENSG00000259807"	50.803994389218	-2.80364559094887	0.338708797477841	-8.27745134412191	1.25839524403788e-16	1.64420307609696e-15
"ENSG00000259812"	13.1763129674117	1.82516596902303	0.300209589716742	6.07963913059916	1.20453326560847e-09	6.58003464111713e-09
"ENSG00000259828"	23.2248185869674	-3.32080575921039	0.778047233422025	-4.26812874149652	1.97119559022499e-05	5.75355059437863e-05
"ENSG00000259834"	1151.81779332939	1.25457676447789	0.272062499569343	4.61135498815089	4.00052687212865e-06	1.30509177372477e-05
"ENSG00000259845"	26.3550702690915	-1.11564342462152	0.381989260604032	-2.92061463418469	0.00349341649809563	0.00681764378326398
"ENSG00000259847"	15.3386825203438	1.57294920870518	0.345688970819971	4.55018626997027	5.35984468069896e-06	1.71570209040348e-05
"ENSG00000259881"	16.8499311014381	-1.23879089507508	0.383125222798919	-3.2333838164585	0.00122333084436527	0.00259712302989486
"ENSG00000259921"	11.4576097182012	-1.36788238752214	0.314669110264577	-4.34705010088855	1.37980710300758e-05	4.13546719201529e-05
"ENSG00000259925"	81.9021955829668	2.54481288129361	0.400438081614015	6.35507210262428	2.08328879976274e-10	1.25944277440202e-09
"ENSG00000259933"	20.1568417087825	-1.04272129071747	0.324846215231563	-3.2098920714658	0.00132784819937774	0.00280015206850723
"ENSG00000259953"	224.343748249635	1.17185232373015	0.137933737257505	8.49576287157688	1.96637081583759e-17	2.83130326042597e-16
"ENSG00000259969"	36.8739778595881	-1.05556424238767	0.292244499296936	-3.61192167834496	0.000303936370412718	0.00072065869196478
"ENSG00000259974"	1086.65500985986	3.51235086580324	0.474257133991124	7.40600533774781	1.3016059683187e-13	1.18140637968619e-12
"ENSG00000259985"	36.1716050978213	-1.28861835646052	0.36565821438854	-3.52410613450971	0.000424914011366468	0.000982400169567028
"ENSG00000260019"	18.2400091186927	-6.97521864555189	1.54793387281496	-4.50614769018992	6.6015147992886e-06	2.07931901460412e-05
"ENSG00000260027"	532.924300864707	-2.3867319607178	0.316311657177358	-7.5455074340796	4.50529810718688e-14	4.31028707477184e-13
"ENSG00000260065"	459.347434185047	1.46316984419231	0.182156402610359	8.03249198614278	9.5512478094717e-16	1.12296709682235e-14
"ENSG00000260078"	18.5007232753423	1.37852109294846	0.294462838923033	4.68147728925747	2.848149545265e-06	9.50857122562424e-06
"ENSG00000260105"	20.9713586726258	1.43717328478032	0.292010830295351	4.92164377371451	8.58203200699669e-07	3.09747410900371e-06
"ENSG00000260114"	254.831141251141	-1.20077435064491	0.133600264784058	-8.98781415280692	2.52196034315713e-19	4.49827794850407e-18
"ENSG00000260118"	16.781893423747	1.15888651507736	0.298075116415897	3.88790090569117	0.000101114889315938	0.00026149853751494
"ENSG00000260135"	64.0150611367199	1.14094272290057	0.385706229341718	2.95806143667373	0.00309580416012163	0.0061095598181867
"ENSG00000260182"	18.5851747414785	2.67689708874649	0.589061350104932	4.5443434512715	5.510674424065e-06	1.76074879953961e-05
"ENSG00000260213"	11.4255039968576	-1.01668054945322	0.246904899268526	-4.11770099526261	3.8267073901686e-05	0.000106377564746151
"ENSG00000260230"	82.5255424661305	-3.77681324460207	0.665548497000077	-5.6747378464918	1.38901203309228e-08	6.59372351339392e-08
"ENSG00000260231"	535.987255902727	-1.18422338715062	0.231438657113462	-5.1167916454426	3.10776593700505e-07	1.20239761971665e-06
"ENSG00000260244"	1221.12091439559	1.13017783644579	0.180524681344548	6.26051699982643	3.8370324005328e-10	2.23679448958346e-09
"ENSG00000260248"	19.3344174214803	-1.15854011569594	0.335897144297561	-3.44909188828835	0.00056247526128397	0.00127169040845857
"ENSG00000260259"	9.47582181300549	1.48055070202627	0.275201450849241	5.3798797115984	7.45356247765995e-08	3.18534582185137e-07
"ENSG00000260260"	77.1133331712268	-1.11182506849185	0.265975051656059	-4.18018555337884	2.91271325815091e-05	8.27696916843206e-05
"ENSG00000260261"	215.820017991378	-2.49162448661274	0.245356337791018	-10.1551258428668	3.1440430632727e-24	9.41943839099499e-23
"ENSG00000260263"	27.5150542336044	1.36143723408238	0.175735914043689	7.74706320839983	9.40421508157243e-15	9.79545426943866e-14
"ENSG00000260265"	154.578197712756	-3.12198252950154	0.433130093004095	-7.20795571567923	5.67980939035114e-13	4.76263608828679e-12
"ENSG00000260289"	10.7202521628638	-5.04955155974984	1.0582698729664	-4.77151593250561	1.82844514126641e-06	6.2810830479843e-06
"ENSG00000260293"	17.3518300613457	-2.43059380252405	0.452600576200036	-5.37028437509059	7.86125778575756e-08	3.35024412655113e-07
"ENSG00000260377"	24.1230528716127	-8.56840091658366	0.910312635431713	-9.41259143625983	4.84052652213871e-21	1.00792465835194e-19
"ENSG00000260398"	34.8998614628472	2.02672444518357	0.28439072271139	7.12654908662531	1.02916546734558e-12	8.379358895313e-12
"ENSG00000260409"	15.6761461892212	-1.72274232075985	0.408159593109583	-4.22075665950922	2.43483660713316e-05	6.9958985381527e-05
"ENSG00000260412"	12.7442712019447	-2.85038589976114	0.740706675051866	-3.84819793822102	0.000118989896044735	0.000303832928431173
"ENSG00000260415"	58.5799307113108	-2.39297609962186	0.355632890301459	-6.72878174342483	1.71089456691295e-11	1.20569595988055e-10
"ENSG00000260456"	11.4789406809963	-2.27478457536232	0.342158879666696	-6.6483283367605	2.96440445311423e-11	2.01322261103026e-10
"ENSG00000260459"	58.889640533477	-1.47550296741829	0.273211620380238	-5.40058642222017	6.64234018824479e-08	2.85830569274966e-07
"ENSG00000260461"	253.067950356794	2.17340183081512	0.160459578989887	13.5448556234346	8.49808183679974e-42	1.1237492240398e-39
"ENSG00000260470"	10.8436086418298	-1.21759915396671	0.350779204703473	-3.47112695861202	0.000518278895157361	0.00117894998503962
"ENSG00000260495"	21.913299832746	-1.61835055731197	0.254884778431779	-6.34934171930212	2.16238220690335e-10	1.30383260478614e-09
"ENSG00000260512"	769.381718108325	1.65742503335906	0.231384022990797	7.16309195395474	7.88774013525928e-13	6.50265183705413e-12
"ENSG00000260581"	66.9051278888912	-5.09529437768453	0.534270415215388	-9.53692031708398	1.47136817537689e-21	3.25526061031219e-20
"ENSG00000260589"	42.0823132924666	-1.65376662442617	0.249429421865027	-6.63019868330155	3.35235330633363e-11	2.26465934308369e-10
"ENSG00000260592"	13.3197468708584	1.37215915074223	0.358446082627758	3.82807684961424	0.000129148435398948	0.000327446429762468
"ENSG00000260597"	37.6615108980398	-4.30841682088513	0.499790703248145	-8.62044210283362	6.66961002265497e-18	1.01361332239939e-16
"ENSG00000260611"	10.1334546934021	-6.17338365776928	1.27965744442399	-4.82424705507658	1.40533136968454e-06	4.92240363602854e-06
"ENSG00000260641"	59.8245199024691	-1.3889572499243	0.300595411404011	-4.62068680102867	3.82471794890527e-06	1.25093013910961e-05
"ENSG00000260655"	93.2906300768517	-1.01001821167892	0.315046432811488	-3.20593444802874	0.00134624653033231	0.00283661047769379
"ENSG00000260658"	14.3371265868604	-6.86482890176547	0.842267825679865	-8.15041094110925	3.626896622059e-16	4.50114694589835e-15
"ENSG00000260686"	110.993975817538	1.80666344492248	0.194961940539571	9.26674939694594	1.91905239093447e-20	3.78691907916047e-19
"ENSG00000260695"	61.8484945659378	1.56114273412157	0.312236128602968	4.9998785890235	5.73664261491676e-07	2.1238038604444e-06
"ENSG00000260710"	7.92905749674756	-3.90941986879881	0.753445743640851	-5.18872115450205	2.11743187003441e-07	8.43782298192272e-07
"ENSG00000260742"	41.0953325385557	1.21355145130638	0.213223385946545	5.69145568118226	1.25960852277349e-08	6.01542808229456e-08
"ENSG00000260743"	14.7751942355555	-1.67712834392583	0.322737899214578	-5.19656460554315	2.03005070715579e-07	8.10255841961389e-07
"ENSG00000260763"	21.7149395390066	-7.24126541579981	1.06829515502787	-6.77833778588173	1.21566363818595e-11	8.72736494571623e-11
"ENSG00000260774"	57.6231087319678	-1.49226982443835	0.233888641575691	-6.38025777731246	1.76790146172031e-10	1.08136977035404e-09
"ENSG00000260802"	96.0355429701052	1.53445261479943	0.475938644806377	3.22405551964305	0.00126388893156775	0.00267631330999839
"ENSG00000260872"	37.8619688398137	-1.26000124243248	0.230019989469545	-5.47779019266197	4.30670345600417e-08	1.90088125492423e-07
"ENSG00000260877"	26.3336445194464	-6.83924710375538	0.783269648784263	-8.73166362870155	2.50953629337951e-18	4.0070729059243e-17
"ENSG00000260896"	12.7373682694924	-1.75654363801431	0.41223805959473	-4.26099336810667	2.03520273139844e-05	5.92984419991726e-05
"ENSG00000260898"	22.3114050697419	1.06345531382521	0.180649236605448	5.88685196687479	3.93620976604563e-09	2.01039401791219e-08
"ENSG00000260908"	66.8509034763713	3.85259041507958	0.414700612690056	9.29005238282341	1.54212411698772e-20	3.07476029530073e-19
"ENSG00000260920"	227.381282880152	-1.58178859501871	0.172563347933244	-9.16642273091863	4.88976390368241e-20	9.34456625081633e-19
"ENSG00000260924"	21.648554826247	-1.24765348074942	0.273019603835794	-4.56983111549682	4.88117401667805e-06	1.57166153022314e-05
"ENSG00000260936"	36.6173219731212	1.83540562647016	0.261213873982206	7.02644770926366	2.11857924865266e-12	1.66029938461338e-11
"ENSG00000260943"	96.4321859476002	2.94977707259226	0.420117194167601	7.02131955926443	2.197825256861e-12	1.71889059602701e-11
"ENSG00000260966"	204.340601789534	1.06657346814085	0.191663081686824	5.56483522415458	2.62400238768503e-08	1.19721734955869e-07
"ENSG00000261008"	23.266800401235	-3.39316047141278	0.324272666666476	-10.4639114554257	1.26522364126521e-25	4.35801358710648e-24
"ENSG00000261039"	38.9184718903138	-3.99913780507707	0.448260855249135	-8.92145222641494	4.6021329658938e-19	8.0098696983548e-18
"ENSG00000261040"	189.526060282834	-1.29884566091681	0.381315147123894	-3.40622624281642	0.000658675709756989	0.00146855323699599
"ENSG00000261051"	62.4041049518808	-1.56561809137316	0.255938447817777	-6.11716646999379	9.52538472917577e-10	5.27610922565251e-09
"ENSG00000261061"	110.484296857623	-1.18525901391703	0.174806153364153	-6.78041928791785	1.19827606303561e-11	8.61597935449574e-11
"ENSG00000261062"	27.0049712405646	1.19263549566752	0.220085985493372	5.4189524743884	5.99492497240828e-08	2.59475599492366e-07
"ENSG00000261068"	55.7184940315537	-1.69819099352773	0.288591716907646	-5.88440656483284	3.99484738677749e-09	2.03683720957493e-08
"ENSG00000261104"	47.5308681080148	-3.07862748296531	0.556166489007703	-5.53544225301692	3.10444008290458e-08	1.39839588620892e-07
"ENSG00000261115"	436.320247021725	-1.83166308129676	0.510216927545508	-3.58996925113462	0.000330716971603773	0.000778541722900676
"ENSG00000261116"	530.495546022857	-6.64896360535682	0.492876685428979	-13.4901158888655	1.78819254424625e-41	2.28580679169788e-39
"ENSG00000261122"	4.13670910158253	-5.78139247801496	1.31636373857335	-4.39194145858252	1.12342951819055e-05	3.40925755488072e-05
"ENSG00000261123"	30.278923120215	-1.38673887026259	0.357847231348935	-3.87522593100737	0.000106525815903857	0.000274228294711551
"ENSG00000261135"	14.5843235013358	-1.15707520635401	0.382774040719292	-3.02286749691721	0.00250391852417098	0.00502816035282336
"ENSG00000261136"	75.5546972357949	-1.16448623651069	0.228363218856738	-5.09927230111964	3.40961753688959e-07	1.31052035614371e-06
"ENSG00000261143"	92.6957394974709	4.98888329223227	0.572960541883432	8.70720220249871	3.11467179770182e-18	4.91532807910297e-17
"ENSG00000261159"	31.9718962629608	-1.72866328262153	0.370725506042173	-4.66291974640903	3.11754352136557e-06	1.03583478531553e-05
"ENSG00000261168"	12.8563230254895	-1.68769014660453	0.40015536933683	-4.21758715721222	2.4693038682457e-05	7.08873520954028e-05
"ENSG00000261175"	6.85316020836189	-2.32007792692735	0.728514602775643	-3.18466907607321	0.00144919625900226	0.00304044467250688
"ENSG00000261188"	239.84930588425	-1.11184147195327	0.209933505755277	-5.29616017201828	1.18263113196308e-07	4.90291166042134e-07
"ENSG00000261189"	95.5838707819468	-3.74723259829512	0.342189138456435	-10.9507642913458	6.58892929482805e-28	2.81793074618399e-26
"ENSG00000261211"	100.46668735357	-1.38292855876824	0.307412965050562	-4.49860193287808	6.84017980356936e-06	2.14978414288113e-05
"ENSG00000261222"	17.6853892306462	1.44999239728091	0.297508499286434	4.87378478516975	1.09480255378529e-06	3.88739382099472e-06
"ENSG00000261235"	17.0522229183042	-3.38184890068548	0.537032755789324	-6.29728608586432	3.02901938189916e-10	1.79117725412793e-09
"ENSG00000261269"	231.033179565947	1.8082829567437	0.166761120924539	10.8435524222817	2.13996600092834e-27	8.74573316436238e-26
"ENSG00000261302"	7.75719944198151	-2.05020295679351	0.380790451493164	-5.3840713409546	7.2819619764985e-08	3.11490357161655e-07
"ENSG00000261324"	437.161297986622	-1.1202563156284	0.209705501516265	-5.34204542812872	9.19036147433875e-08	3.88073090774565e-07
"ENSG00000261326"	355.504589604857	-1.08213544790251	0.190485951215566	-5.68091998909619	1.3397214309666e-08	6.37025220192407e-08
"ENSG00000261327"	33.6319157288309	-3.47443953864196	0.374337225493894	-9.28157634885988	1.66989440724863e-20	3.3151510281608e-19
"ENSG00000261335"	11.7479689751611	-1.21478448797949	0.337103788535663	-3.60359191825271	0.000313849685005221	0.000741794288883937
"ENSG00000261338"	123.06766990882	1.73178953089878	0.182838299529159	9.47170005058265	2.75325651141343e-21	5.90397754623594e-20
"ENSG00000261360"	35.0125565365902	-1.98091261650095	0.269239245889076	-7.35744378558046	1.87465309301938e-13	1.67510264144788e-12
"ENSG00000261366"	123.201703915891	-1.14365319222996	0.165700054365274	-6.90194820159114	5.12941405596952e-12	3.82817671144349e-11
"ENSG00000261373"	141.101481945947	-2.59378612659892	0.31370038202911	-8.26835501385594	1.35819943693049e-16	1.76658060171473e-15
"ENSG00000261379"	16.5258848754425	-2.14914014996854	0.53270501746771	-4.03439066555969	5.47441728389834e-05	0.000148293933700514
"ENSG00000261409"	58.7430854484467	-4.12772589668542	0.806924103232186	-5.11538307029317	3.13104862579276e-07	1.21038806839492e-06
"ENSG00000261425"	151.064803850508	-2.79278192390501	0.337849370538545	-8.26635230799219	1.38119985312384e-16	1.79345527203874e-15
"ENSG00000261452"	171.627517906239	1.90251877893307	0.325572532413792	5.84360960928679	5.10816603082974e-09	2.56736112283446e-08
"ENSG00000261468"	89.0882295784223	1.94808173043064	0.194270927339588	10.0276544571457	1.15221145866771e-23	3.2569082865461e-22
"ENSG00000261474"	51.0445384428423	-1.02202780259722	0.183062990959118	-5.58292966395082	2.36500408997426e-08	1.08615527158119e-07
"ENSG00000261521"	32.7911361957114	-3.26592486656197	0.411065787986585	-7.945017469244	1.94163420553709e-15	2.20291229956621e-14
"ENSG00000261559"	35.2775879006942	-2.38230054320279	0.29826650960413	-7.98715399313409	1.38089555177026e-15	1.5942310963714e-14
"ENSG00000261572"	112.805591936019	1.64310672270051	0.222203843223418	7.39459182552673	1.41843306663149e-13	1.28087623352134e-12
"ENSG00000261578"	240.909304326536	-2.70305266512917	0.285131582070396	-9.48001847253041	2.54238061678285e-21	5.48244007605966e-20
"ENSG00000261604"	26.1944918683884	1.4990080050807	0.319706772785472	4.68869643273573	2.74950908111611e-06	9.20061873871445e-06
"ENSG00000261609"	579.505604672214	-1.31551680843422	0.149136395936367	-8.82089714032997	1.13546284996247e-18	1.88631673042995e-17
"ENSG00000261618"	69.6946761325243	1.60266702920829	0.291580752749514	5.49647743925361	3.87452636885123e-08	1.71903157001346e-07
"ENSG00000261634"	16.2799673947841	3.6499309373103	0.438019865176093	8.3327977278906	7.89539896696226e-17	1.05496652050427e-15
"ENSG00000261649"	19.1453135901688	-4.19314455140597	0.660666554062203	-6.34683945422063	2.19783276993089e-10	1.32312753017634e-09
"ENSG00000261655"	40.7032905608538	1.0201152087891	0.283984840088838	3.59214670920456	0.000327965115195657	0.000772379665868666
"ENSG00000261658"	116.218890203839	-1.3006567412281	0.367229523813	-3.5418087514402	0.000397393484024888	0.000923132425434493
"ENSG00000261662"	59.1973057151662	1.00660644006017	0.15331186656348	6.56574381764101	5.17737614995646e-11	3.40457981807225e-10
"ENSG00000261668"	33.9144350615068	-1.57703561776637	0.305741331665214	-5.15807139707632	2.49506483691185e-07	9.82020985845103e-07
"ENSG00000261685"	225.315287261815	1.99573943835682	0.303252677727455	6.58111068734063	4.66946786256772e-11	3.0855768538145e-10
"ENSG00000261701"	8.44892514184734	1.60006442744242	0.418986215742099	3.81889515054431	0.000134050720480491	0.000338830388612063
"ENSG00000261712"	17.7144582883047	-1.66587025799305	0.250885312014465	-6.63996726080563	3.13752834474474e-11	2.12577708139669e-10
"ENSG00000261716"	1366.77028140746	-1.53003739196874	0.19278154931064	-7.93663811417605	2.07735021381429e-15	2.34417611915905e-14
"ENSG00000261732"	12.3034612459138	-1.41682917172054	0.28752954853242	-4.92759502093675	8.32479411106033e-07	3.01219040260083e-06
"ENSG00000261760"	11.923971191705	2.87314393856017	0.818848733156235	3.50876031460133	0.000450200425194608	0.00103576258207207
"ENSG00000261761"	18.1206333092583	-7.20808747366704	1.43656228985122	-5.0175947987703	5.23223854541536e-07	1.94898132898595e-06
"ENSG00000261762"	52.727032455653	-2.99524691661305	0.394055722529361	-7.60107453176211	2.93681898105671e-14	2.87147867366864e-13
"ENSG00000261780"	2.41235480261328	-4.87936042932456	1.25919157719411	-3.87499449464026	0.000106627110122757	0.000274427648413256
"ENSG00000261787"	30.8953046085369	-3.82540981940764	0.60424033402213	-6.33094085915081	2.43670737018908e-10	1.45815864449104e-09
"ENSG00000261801"	390.791768235851	-1.50051241406134	0.204366545808984	-7.34226048652712	2.1001613902013e-13	1.85860927655304e-12
"ENSG00000261804"	55.8904103925606	-1.11018040778513	0.377210180658194	-2.94313479516372	0.00324906916481152	0.00638301164729749
"ENSG00000261827"	130.162445358151	1.34222511220773	0.191488638035872	7.00942429783372	2.39300726211924e-12	1.8620461310146e-11
"ENSG00000261863"	19.7599603169553	5.05934412762631	0.526969249884441	9.60083368950992	7.93003766708397e-22	1.81916487220274e-20
"ENSG00000261903"	172.652374349554	-1.07510397137807	0.192121370787306	-5.59596242194367	2.19401223761106e-08	1.01065120270656e-07
"ENSG00000262001"	291.100551122632	-1.29847772515479	0.277685334369775	-4.6760759911998	2.92416285712647e-06	9.75243704589402e-06
"ENSG00000262097"	48.2922292027448	2.69455789150755	0.420466964927617	6.40848893318269	1.46968945441386e-10	9.07083815896149e-10
"ENSG00000262147"	17.7760741668266	-1.05004396425001	0.238664208963265	-4.39967085475992	1.08415191018563e-05	3.29658402292339e-05
"ENSG00000262180"	49.7518736746879	-1.04010892190565	0.208095007178426	-4.99824064021794	5.78557567266156e-07	2.14157513919353e-06
